TIME,MEASURE
11:12:17,-19.9
11:12:18,-19.9
11:12:19,-20.37
11:12:20,-20.18
11:12:21,-20.99
11:12:22,-20.99
11:12:23,-20.2
11:12:24,???
11:12:25,-19.19
11:12:26,-19.56
11:12:27,-19.56
11:12:28,-15.41
11:12:29,-14.38
11:12:30,???
11:12:31,-14.14
11:12:32,-17.2
11:12:33,-19.63
11:12:34,-20.56
11:12:35,-20.92
11:12:36,-21.02
11:12:37,-19.79
11:12:38,-20.75
11:12:39,-20.19
11:12:40,-20.19
11:12:41,-20.46
11:12:42,-20.32
11:12:43,-20.51
