TIME,MEASURE
08:08:12,8.94
08:08:13,8.94
08:08:14,8.58
08:08:15,8.52
08:08:16,8.69
08:08:17,8.57
08:08:18,8.39
08:08:19,9.1
08:08:20,9.27
08:08:21,9.48
08:08:22,9.33
08:08:23,9.2
08:08:24,9.22
08:08:25,9.23
08:08:26,9.09
08:08:27,9.18
08:08:28,9.15
08:08:29,9.14
08:08:30,9.07
08:08:31,9.25
08:08:32,9.26
08:08:33,9.39
08:08:34,9.39
08:08:35,9.39
