TIME,MEASURE
11:57:09,70.9
11:57:10,70.9
11:57:11,70.64
11:57:12,71.69
11:57:13,71.69
11:57:14,70.86
11:57:15,69.58
11:57:16,68.18
11:57:17,67.62
11:57:18,67.78
11:57:19,67.78
11:57:20,66.92
11:57:21,66.92
11:57:22,65.76
11:57:23,65.53
11:57:24,65.43
11:57:25,64.7
11:57:26,65.15
11:57:27,67.1
