TIME,MEASURE
11:46:46,-3.57
11:46:47,-3.57
11:46:48,-3.57
11:46:49,-3.76
11:46:50,-3.68
11:46:51,-3.68
11:46:52,-3.54
11:46:53,-3.31
11:46:54,-3.31
11:46:55,-3.62
11:46:56,-3.81
11:46:57,-4.15
11:46:58,???
11:46:59,-4.72
11:47:00,???
11:47:01,???
11:47:02,-4.86
11:47:03,-4.47
11:47:04,-4.42
11:47:05,-4.49
11:47:06,-4.51
11:47:07,-4.83
11:47:08,-4.83
11:47:09,-5.18
11:47:10,-5.06
11:47:11,-5.02
11:47:12,-5.12
11:47:13,-5.22
11:47:14,-5.36
11:47:15,???
