TIME,MEASURE
11:50:37,-10.39
11:50:38,-10.39
11:50:39,-10.39
11:50:40,-10.06
11:50:41,-10.04
11:50:42,-10.04
11:50:43,-9.81
11:50:44,-9.17
11:50:45,-8.78
11:50:46,-8.85
11:50:47,-9.96
11:50:48,-10.3
11:50:49,-10.3
11:50:50,???
11:50:51,-10.48
11:50:52,-10.85
