TIME,MEASURE
11:47:41,-9.67
11:47:42,-9.67
11:47:43,-9.67
11:47:44,-10.51
11:47:45,-10.86
11:47:46,-10.98
11:47:47,-10.98
11:47:48,-11.64
11:47:49,-11.72
11:47:50,-11.72
11:47:51,-11.26
11:47:52,-11.13
11:47:53,???
11:47:54,-10.69
11:47:55,-11.03
11:47:56,-11.25
11:47:57,-11.25
11:47:58,-10.54
11:47:59,-10.54
11:48:00,-10.48
11:48:01,-10.48
11:48:02,-10.69
11:48:03,-10.69
11:48:04,-10.59
11:48:05,-10.58
11:48:06,-9.93
11:48:07,-9.78
11:48:08,-9.62
