TIME,MEASURE
11:53:05,???
11:53:06,???
11:53:07,282.64
11:53:08,280.27
11:53:09,278.31
11:53:10,278.31
11:53:11,???
11:53:12,284.11
11:53:13,???
11:53:14,???
11:53:15,???
11:53:16,282.93
11:53:17,280.84
11:53:18,280.84
11:53:19,280.84
11:53:20,276.71
11:53:21,269.55
11:53:22,270.18
11:53:23,270.18
11:53:24,273.21
11:53:25,274.07
11:53:26,275.71
11:53:27,275.71
11:53:28,???
11:53:29,273.58
11:53:30,271.7
11:53:31,271.7
