Date,A Mass flow rate [kg/h]
11/20/2025 9:23:31 AM,-1425.82851648331
11/20/2025 9:23:41 AM,-1344.57678794861
11/20/2025 9:23:51 AM,-1505.64343929291
11/20/2025 9:24:01 AM,-2054.7997713089
11/20/2025 9:24:11 AM,-2265.54179191589
11/20/2025 9:24:21 AM,-2190.26656150818
11/20/2025 9:24:31 AM,-2196.3077545166
11/20/2025 9:24:41 AM,-2311.98842525482
11/20/2025 9:24:51 AM,-2277.53920555115
