timestamp,flow_m3h
2026-05-04 08:54:08,82.07
2026-05-04 08:54:09,83.22
2026-05-04 08:54:10,83.22
2026-05-04 08:54:11,80.49
2026-05-04 08:54:12,76.31
2026-05-04 08:54:13,72.86
2026-05-04 08:54:14,69.28
2026-05-04 08:54:15,69.28
2026-05-04 08:54:20,68.65
2026-05-04 08:54:21,70.34
2026-05-04 08:54:22,72.05
2026-05-04 08:54:23,73.74
2026-05-04 08:54:24,77.28
2026-05-04 08:54:25,78.78
2026-05-04 08:54:26,78.78
2026-05-04 08:54:27,81.74
