datetime,cabal_m3h
2025-12-02 10:00:16,43.5299709320068
2025-12-02 10:00:17,44.1387371063232
2025-12-02 10:00:18,43.3581653594971
2025-12-02 10:00:19,43.7046913146973
2025-12-02 10:00:20,43.640421295166
2025-12-02 10:00:21,43.640421295166
2025-12-02 10:00:22,43.4178314208984
2025-12-02 10:00:23,41.2577201843262
2025-12-02 10:00:24,41.29895668029791
2025-12-02 10:00:25,43.4074562072754
2025-12-02 10:00:26,40.4548942565918
2025-12-02 10:00:27,40.9935916900635
2025-12-02 10:00:28,45.75386123657231
2025-12-02 10:00:29,47.8328624725342
2025-12-02 10:00:30,45.3717533111572
2025-12-02 10:00:31,45.0135131835938
2025-12-02 10:00:32,46.5580467224121
2025-12-02 10:00:33,48.1337779998779
2025-12-02 10:00:34,49.137478637695295
2025-12-02 10:00:35,48.5854156494141
2025-12-02 10:00:36,47.8463172912598
2025-12-02 10:00:37,46.5357582092285
2025-12-02 10:00:38,46.3664554595947
2025-12-02 10:00:39,47.579840469360406
2025-12-02 10:00:40,48.636313247680704
2025-12-02 10:00:41,48.58749275207521
2025-12-02 10:00:42,48.5408866882324
2025-12-02 10:00:43,48.6512718200684
2025-12-02 10:00:44,47.8412910461426
2025-12-02 10:00:45,47.3008941650391
2025-12-02 10:00:46,47.247301483154295
2025-12-02 10:00:47,47.2820732116699
2025-12-02 10:00:48,47.201934814453104
2025-12-02 10:00:49,47.3498691558838
2025-12-02 10:00:50,47.7431968688965
2025-12-02 10:00:51,47.0225830078125
2025-12-02 10:00:52,46.4504287719727
2025-12-02 10:00:53,45.442141342163104
2025-12-02 10:00:54,45.3891220092773
2025-12-02 10:00:55,45.4927745819092
2025-12-02 10:00:56,
2025-12-02 10:00:57,45.447219085693405
2025-12-02 10:00:58,45.4317970275879
2025-12-02 10:00:59,44.712752151489305
2025-12-02 10:01:00,45.213526153564494
2025-12-02 10:01:01,45.1870456695557
2025-12-02 10:01:02,45.4221393585205
2025-12-02 10:01:03,45.1961952209473
2025-12-02 10:01:04,45.6260078430176
2025-12-02 10:01:05,45.8059673309326
2025-12-02 10:01:06,45.754153060913104
2025-12-02 10:01:07,45.521253204345705
2025-12-02 10:01:08,45.7696849822998
2025-12-02 10:01:09,
2025-12-02 10:01:10,
2025-12-02 10:01:11,45.5477096557617
2025-12-02 10:01:12,50.5989727020264
2025-12-02 10:01:13,51.5781772613525
2025-12-02 10:01:14,51.3469528198242
2025-12-02 10:01:15,51.7173809051514
2025-12-02 10:01:16,52.24109916687011
2025-12-02 10:01:17,51.3545505523682
2025-12-02 10:01:18,50.95113258361821
2025-12-02 10:01:19,50.774764251709
2025-12-02 10:01:20,49.944400405883805
2025-12-02 10:01:21,48.9768207550049
2025-12-02 10:01:22,48.3154884338379
2025-12-02 10:01:23,48.4820205688477
2025-12-02 10:01:24,48.1672519683838
2025-12-02 10:01:25,47.6948398590088
2025-12-02 10:01:26,47.2484928131104
2025-12-02 10:01:27,47.63975028991701
2025-12-02 10:01:28,47.6754318237305
2025-12-02 10:01:29,47.1988620758057
2025-12-02 10:01:30,46.7460571289062
2025-12-02 10:01:31,45.67842979431151
2025-12-02 10:01:32,45.0333435058594
2025-12-02 10:01:33,44.9532566070557
2025-12-02 10:01:34,44.58043556213381
2025-12-02 10:01:35,44.7008457183838
2025-12-02 10:01:36,44.7041519165039
2025-12-02 10:01:37,44.6042552947998
2025-12-02 10:01:38,44.7252422332764
2025-12-02 10:01:39,45.2314167022705
2025-12-02 10:01:40,44.98555297851561
2025-12-02 10:01:41,44.7230209350586
2025-12-02 10:01:42,44.7205043792725
2025-12-02 10:01:43,44.2707790374756
2025-12-02 10:01:44,43.8308521270752
2025-12-02 10:01:45,43.8618679046631
2025-12-02 10:01:46,43.850857543945295
2025-12-02 10:01:47,43.608159255981406
2025-12-02 10:01:48,44.1100936889648
2025-12-02 10:01:49,45.0423934936523
2025-12-02 10:01:50,45.347957611084
2025-12-02 10:01:51,
2025-12-02 10:01:52,46.0385341644287
2025-12-02 10:01:53,46.605078506469695
2025-12-02 10:01:54,47.46786231994631
2025-12-02 10:01:55,47.692790222168
2025-12-02 10:01:56,47.9885730743408
2025-12-02 10:01:57,47.949956130981406
2025-12-02 10:01:58,48.1765491485596
2025-12-02 10:01:59,48.398946762085
2025-12-02 10:02:00,48.2014949798584
2025-12-02 10:02:01,48.190213394165006
2025-12-02 10:02:02,47.215612792968805
