timestamp,flow_m3h
2026-05-04 08:00:52,-9.31
2026-05-04 08:00:59,-15.69
2026-05-04 08:01:01,-15.6
2026-05-04 08:01:02,-15.65
2026-05-04 08:01:07,-16.79
