datetime,cabal_m3h
2025-10-13 10:39:10,178.84209594726576
2025-10-13 10:39:20,178.76401062011712
2025-10-13 10:39:30,178.69522247314453
2025-10-13 10:39:40,179.25677490234386
2025-10-13 10:39:50,
2025-10-13 10:40:00,
2025-10-13 10:40:10,
2025-10-13 10:40:20,
2025-10-13 10:40:30,182.92712860107432
2025-10-13 10:40:40,189.37451019287124
2025-10-13 10:40:50,191.58859863281236
2025-10-13 10:41:00,191.05084533691405
2025-10-13 10:41:10,190.95656890869145
2025-10-13 10:41:20,190.53496856689452
2025-10-13 10:41:30,192.42241973876955
2025-10-13 10:41:40,193.55648345947264
2025-10-13 10:41:50,193.44738922119143
2025-10-13 10:42:00,193.71215972900376
2025-10-13 10:42:10,192.84182281494145
2025-10-13 10:42:20,193.1860794067384
2025-10-13 10:42:30,193.94123840332023
2025-10-13 10:42:40,193.3344909667969
2025-10-13 10:42:50,194.3559585571288
2025-10-13 10:43:00,193.1937286376952
2025-10-13 10:43:10,193.1314773559572
2025-10-13 10:43:20,192.48068847656236
2025-10-13 10:43:30,192.878256225586
2025-10-13 10:43:40,193.4316925048829
2025-10-13 10:43:50,192.82704620361332
2025-10-13 10:44:00,195.7884933471678
2025-10-13 10:44:10,195.340072631836
2025-10-13 10:44:20,195.68984985351577
2025-10-13 10:44:30,195.4708236694336
2025-10-13 10:44:40,194.0669219970702
2025-10-13 10:44:50,
2025-10-13 10:45:00,
2025-10-13 10:45:10,198.00567169189452
2025-10-13 10:45:20,203.69829254150372
2025-10-13 10:45:30,206.2705627441408
2025-10-13 10:45:40,206.44929656982436
2025-10-13 10:45:50,206.4671081542969
2025-10-13 10:46:00,207.42573394775377
2025-10-13 10:46:10,202.6018020629884
2025-10-13 10:46:20,204.35839233398423
2025-10-13 10:46:30,203.14990997314453
2025-10-13 10:46:40,203.80130310058595
2025-10-13 10:46:50,204.3523223876952
2025-10-13 10:47:00,204.09625854492197
2025-10-13 10:47:10,203.02870330810543
2025-10-13 10:47:20,204.32725982666028
2025-10-13 10:47:30,203.7857711791993
2025-10-13 10:47:40,203.06791076660173
2025-10-13 10:47:50,204.3390838623048
2025-10-13 10:48:00,204.9233917236329
2025-10-13 10:48:10,205.0508468627928
2025-10-13 10:48:20,204.08255310058595
2025-10-13 10:48:30,202.4705841064452
2025-10-13 10:48:40,203.89220123291028
2025-10-13 10:48:50,202.36628265380855
2025-10-13 10:49:00,203.1943634033202
2025-10-13 10:49:10,204.6253051757812
2025-10-13 10:49:20,203.28634643554693
2025-10-13 10:49:30,203.8926132202147
2025-10-13 10:49:40,203.9632415771483
2025-10-13 10:49:50,
2025-10-13 10:50:00,194.9087081909178
2025-10-13 10:50:10,178.10728912353528
2025-10-13 10:50:20,176.38161163330068
2025-10-13 10:50:30,176.82642059326164
2025-10-13 10:50:40,177.45558013916028
2025-10-13 10:50:50,176.58669891357434
2025-10-13 10:51:00,176.47146606445307
2025-10-13 10:51:10,176.6879791259767
2025-10-13 10:51:20,176.71151733398426
2025-10-13 10:51:30,176.65434722900375
2025-10-13 10:51:40,176.9231552124024
2025-10-13 10:51:50,176.61493377685548
2025-10-13 10:52:00,176.40317230224625
2025-10-13 10:52:10,176.9372451782226
2025-10-13 10:52:20,177.3318603515623
2025-10-13 10:52:30,176.45468444824212
2025-10-13 10:52:40,176.71541748046886
2025-10-13 10:52:50,176.30319671630858
2025-10-13 10:53:00,176.0888946533202
2025-10-13 10:53:10,176.58728942871096
2025-10-13 10:53:20,176.51075592041028
2025-10-13 10:53:30,176.254541015625
2025-10-13 10:53:40,176.9319580078123
2025-10-13 10:53:50,176.04352111816405
2025-10-13 10:54:00,176.38972778320309
2025-10-13 10:54:10,176.52424163818358
2025-10-13 10:54:20,176.22912139892568
2025-10-13 10:54:30,176.3119033813476
2025-10-13 10:54:40,176.37058410644522
2025-10-13 10:54:50,176.72523651123046
2025-10-13 10:55:00,176.20366058349626
2025-10-13 10:55:10,
2025-10-13 10:55:20,
2025-10-13 10:55:30,207.8105987548829
2025-10-13 10:55:40,211.94044189453115
2025-10-13 10:55:50,205.73176574707023
2025-10-13 10:56:00,215.17925262451163
2025-10-13 10:56:10,211.3570404052733
2025-10-13 10:56:20,215.70956268310547
2025-10-13 10:56:30,215.7035751342774
2025-10-13 10:56:40,212.2636322021483
2025-10-13 10:56:50,213.50972900390616
2025-10-13 10:57:00,214.0841903686524
2025-10-13 10:57:10,215.52837066650372
2025-10-13 10:57:20,216.0934799194336
2025-10-13 10:57:30,218.2812149047853
2025-10-13 10:57:40,217.6795349121093
2025-10-13 10:57:50,215.8886810302733
2025-10-13 10:58:00,215.3230499267579
2025-10-13 10:58:10,215.3243545532226
2025-10-13 10:58:20,216.67009735107436
2025-10-13 10:58:30,218.0926620483397
2025-10-13 10:58:40,
2025-10-13 10:58:50,214.4838592529298
2025-10-13 10:59:00,215.79010620117197
2025-10-13 10:59:10,216.54041748046885
2025-10-13 10:59:20,217.07837677001956
2025-10-13 10:59:30,215.6769607543945
2025-10-13 10:59:40,217.62833862304691
2025-10-13 10:59:50,215.6575424194336
2025-10-13 11:00:00,206.6183212280274
2025-10-13 11:00:10,207.02301635742197
2025-10-13 11:00:20,208.1922088623048
2025-10-13 11:00:30,207.68796386718768
2025-10-13 11:00:40,207.28591918945307
2025-10-13 11:00:50,206.86368713378903
2025-10-13 11:01:00,206.431869506836
2025-10-13 11:01:10,206.92457885742192
2025-10-13 11:01:20,205.71551971435548
2025-10-13 11:01:30,205.4539901733397
2025-10-13 11:01:40,204.9162506103517
2025-10-13 11:01:50,204.58425750732437
2025-10-13 11:02:00,205.72369079589828
2025-10-13 11:02:10,206.2971359252928
2025-10-13 11:02:20,205.3514877319336
2025-10-13 11:02:30,204.87744140625
2025-10-13 11:02:40,207.18867645263663
2025-10-13 11:02:50,206.6114273071288
2025-10-13 11:03:00,205.6876831054689
2025-10-13 11:03:10,206.1713836669921
2025-10-13 11:03:20,205.32319793701168
2025-10-13 11:03:30,205.1862396240233
2025-10-13 11:03:40,206.22377471923835
2025-10-13 11:03:50,206.37156829833967
2025-10-13 11:04:00,206.1793350219726
2025-10-13 11:04:10,205.91361694335924
2025-10-13 11:04:20,206.72145538330068
2025-10-13 11:04:30,206.04968261718767
2025-10-13 11:04:40,204.3125518798829
2025-10-13 11:04:50,206.7820037841798
2025-10-13 11:05:00,205.36221313476577
2025-10-13 11:05:10,205.9684387207031
2025-10-13 11:05:20,204.59853973388664
2025-10-13 11:05:30,205.9763351440428
2025-10-13 11:05:40,206.45679473876956
2025-10-13 11:05:50,205.3305313110353
2025-10-13 11:06:00,206.14758453369143
2025-10-13 11:06:10,205.71806030273424
2025-10-13 11:06:20,205.76329650878904
2025-10-13 11:06:30,205.5927200317384
2025-10-13 11:06:40,205.8338699340822
2025-10-13 11:06:50,204.9067611694336
2025-10-13 11:07:00,205.66425476074207
2025-10-13 11:07:10,205.5826400756836
2025-10-13 11:07:20,205.3553878784178
2025-10-13 11:07:30,205.71361083984385
2025-10-13 11:07:40,204.73439941406232
2025-10-13 11:07:50,205.62007598876957
2025-10-13 11:08:00,206.52699737548835
2025-10-13 11:08:10,205.34530792236336
2025-10-13 11:08:20,205.18427581787125
2025-10-13 11:08:30,204.8078155517579
2025-10-13 11:08:40,205.19877777099623
2025-10-13 11:08:50,205.73769836425788
2025-10-13 11:09:00,205.4691925048829
2025-10-13 11:09:10,204.7524032592774
2025-10-13 11:09:20,206.98920593261712
2025-10-13 11:09:30,205.79992218017568
2025-10-13 11:09:40,205.0846847534178
2025-10-13 11:09:50,
2025-10-13 11:10:00,
2025-10-13 11:10:10,
2025-10-13 11:10:20,
2025-10-13 11:10:30,
2025-10-13 11:10:40,
2025-10-13 11:10:50,
