datetime,cabal_m3h
2025-10-08 11:51:26,
2025-10-08 11:51:36,0.0076537253335118
2025-10-08 11:51:46,0.007442622911185
2025-10-08 11:51:56,0.0071687291376292
2025-10-08 11:52:06,0.007425835635513
2025-10-08 11:52:16,0.0076143111102283
2025-10-08 11:52:26,0.007787578459829
2025-10-08 11:52:36,0.0076670500449836
2025-10-08 11:52:46,0.0075561574660241
2025-10-08 11:52:56,0.007646804396063
2025-10-08 11:53:06,0.0072817465290427
2025-10-08 11:53:16,0.0056073402520269
2025-10-08 11:53:26,0.0043353462126106
2025-10-08 11:53:36,0.0064265216700732
2025-10-08 11:53:46,0.0055395273026078
2025-10-08 11:53:56,0.0077074340544641
2025-10-08 11:54:06,0.0084863224066793
2025-10-08 11:54:16,0.0062225291971117
2025-10-08 11:54:26,0.0028564354637637
2025-10-08 11:54:36,0.0
2025-10-08 11:54:46,0.0
2025-10-08 11:54:56,0.0
2025-10-08 11:55:06,0.0023102478124201
2025-10-08 11:55:16,0.007431723922491
2025-10-08 11:55:26,0.0062231976538896
2025-10-08 11:55:36,0.0
2025-10-08 11:55:46,
2025-10-08 11:55:56,0.0016865838202647
2025-10-08 11:56:06,0.0019084464060142
2025-10-08 11:56:16,0.0023780890507623
2025-10-08 11:56:26,0.0025727700674906
2025-10-08 11:56:36,0.002679201378487
2025-10-08 11:56:46,0.0032724783523008
2025-10-08 11:56:56,0.0033053813036531
2025-10-08 11:57:06,0.0041730851400643
2025-10-08 11:57:16,0.0044039131142199
2025-10-08 11:57:26,
2025-10-08 11:57:36,0.0053839629516005
2025-10-08 11:57:46,0.0053907028399407
2025-10-08 11:57:56,0.0062701526563614
2025-10-08 11:58:06,0.0054554698057472
2025-10-08 11:58:16,0.0044771868735551
2025-10-08 11:58:26,0.005110720032826
2025-10-08 11:58:36,0.0047401095740497
2025-10-08 11:58:46,0.0026508345035836
2025-10-08 11:58:56,0.0020066305529326
2025-10-08 11:59:06,0.0020961618516594
2025-10-08 11:59:16,0.0035296496003866
2025-10-08 11:59:26,
2025-10-08 11:59:36,0.0
2025-10-08 11:59:46,0.0020737760933116
2025-10-08 11:59:56,0.0023780481889843
2025-10-08 12:00:06,0.004294338170439
2025-10-08 12:00:16,0.0043119577690959
2025-10-08 12:00:26,0.0039262179750949
2025-10-08 12:00:36,0.0040430596098303
2025-10-08 12:00:46,0.002402833267115
2025-10-08 12:00:56,0.0023555167950689
2025-10-08 12:01:06,0.0014284249744378
2025-10-08 12:01:16,0.0025496192509308
2025-10-08 12:01:26,
2025-10-08 12:01:36,0.0
2025-10-08 12:01:46,0.001854289881885
2025-10-08 12:01:56,0.0015806953422725
2025-10-08 12:02:06,0.0
2025-10-08 12:02:16,0.0017573838704265
2025-10-08 12:02:26,0.0017402475932613
2025-10-08 12:02:36,0.0014946167590096
2025-10-08 12:02:46,0.0
2025-10-08 12:02:56,0.001398558053188
2025-10-08 12:03:06,
2025-10-08 12:03:16,0.0032818478532135
2025-10-08 12:03:26,0.0032196822110563
2025-10-08 12:03:36,0.0039011120796203
2025-10-08 12:03:46,0.0031857487047091
2025-10-08 12:03:56,0.0016606793389655
2025-10-08 12:04:06,
2025-10-08 12:04:16,0.0024708909681066
2025-10-08 12:04:26,0.0020409326534718
2025-10-08 12:04:36,0.0032891859998926
2025-10-08 12:04:46,0.0035664298105984
2025-10-08 12:04:56,0.0039764779619872
2025-10-08 12:05:06,0.0053997259587049
2025-10-08 12:05:16,0.0059634516946971
2025-10-08 12:05:26,0.0045837791170924
2025-10-08 12:05:36,0.0046898793429136
2025-10-08 12:05:46,
2025-10-08 12:05:56,0.0043376830872148
2025-10-08 12:06:06,0.0049302748404443
2025-10-08 12:06:16,0.0052473836112767
2025-10-08 12:06:26,0.0044998955447226
2025-10-08 12:06:36,0.0052264619618654
2025-10-08 12:06:46,0.004726742953062
2025-10-08 12:06:56,0.0044038276188075
2025-10-08 12:07:06,0.0069483978208154
2025-10-08 12:07:16,0.0054719377309083
2025-10-08 12:07:26,0.0016558182542212
2025-10-08 12:07:36,0.0
2025-10-08 12:07:46,-0.0024192752083763
2025-10-08 12:07:56,-0.0041414409410208
2025-10-08 12:08:06,
2025-10-08 12:08:16,
2025-10-08 12:08:26,
2025-10-08 12:08:36,0.0
2025-10-08 12:08:46,0.0020315346540883
2025-10-08 12:08:56,0.0
2025-10-08 12:09:06,
2025-10-08 12:09:16,
2025-10-08 12:09:26,
2025-10-08 12:09:36,
2025-10-08 12:09:46,
2025-10-08 12:09:56,
2025-10-08 12:10:06,
2025-10-08 12:10:16,
2025-10-08 12:10:26,
2025-10-08 12:10:36,
2025-10-08 12:10:46,
2025-10-08 12:10:56,
2025-10-08 12:11:06,
2025-10-08 12:11:16,0.0
2025-10-08 12:11:26,0.0027075324207544
2025-10-08 12:11:36,0.0
2025-10-08 12:11:46,
2025-10-08 12:11:56,
2025-10-08 12:12:06,
2025-10-08 12:12:16,
2025-10-08 12:12:26,
2025-10-08 12:12:36,0.0
2025-10-08 12:12:46,
2025-10-08 12:12:56,0.0
2025-10-08 12:13:06,0.0
2025-10-08 12:13:16,0.0
2025-10-08 12:13:26,0.0
2025-10-08 12:13:36,0.0
2025-10-08 12:13:46,0.0
2025-10-08 12:13:56,0.0
2025-10-08 12:14:06,0.0
2025-10-08 12:14:16,
2025-10-08 12:14:26,
2025-10-08 12:14:36,
2025-10-08 12:14:46,
