datetime,cabal_m3h
2025-11-21 02:56:09,0.0633809074759483
2025-11-21 02:56:19,0.0631222017109394
2025-11-21 02:56:29,0.0691955745220184
2025-11-21 02:56:39,0.0666656076908112
2025-11-21 02:56:49,0.0711210586130619
2025-11-21 02:56:59,0.0643300138413906
2025-11-21 02:57:09,0.0547233738005161
2025-11-21 02:57:19,0.0567669220268726
2025-11-21 02:57:29,0.0492301594465971
2025-11-21 02:57:39,0.0500108633190393
2025-11-21 02:57:49,0.0473962225019932
2025-11-21 02:57:59,0.0492278695106506
2025-11-21 02:58:09,0.0555108368396759
2025-11-21 02:58:19,0.0635720752179623
2025-11-21 02:58:29,0.0648613996803761
2025-11-21 02:58:39,0.0585486531257629
2025-11-21 02:58:49,0.0636003524065018
2025-11-21 02:58:59,0.062701041251421
2025-11-21 02:59:09,0.0586448438465595
2025-11-21 02:59:19,0.057702362537384
2025-11-21 02:59:29,0.061760450899601
2025-11-21 02:59:39,0.0652063116431236
2025-11-21 02:59:49,0.0666640989482403
2025-11-21 02:59:59,0.0563506633043289
2025-11-21 03:00:09,0.0526613149791956
2025-11-21 03:00:19,0.0458346471190453
2025-11-21 03:00:29,0.0423041928559542
2025-11-21 03:00:39,0.0430575147271156
2025-11-21 03:00:49,0.0461857818067074
2025-11-21 03:00:59,0.0533323835581541
2025-11-21 03:01:09,0.0646418876945972
2025-11-21 03:01:19,0.0628654405474663
2025-11-21 03:01:29,0.0568152084946632
2025-11-21 03:01:39,0.0551686741411686
2025-11-21 03:01:49,0.0562904477119446
2025-11-21 03:01:59,0.061586831510067
2025-11-21 03:02:09,0.0613507032394409
2025-11-21 03:02:19,0.0663269318640231
2025-11-21 03:02:29,0.0641617320477962
2025-11-21 03:02:39,0.0630641654133797
2025-11-21 03:02:49,0.0598032228648663
2025-11-21 03:02:59,0.0488766677677631
2025-11-21 03:03:09,0.0439955636858939
2025-11-21 03:03:19,0.0455667514353991
2025-11-21 03:03:29,0.0464851632714271
2025-11-21 03:03:39,0.0474456992000341
2025-11-21 03:03:49,0.0530094221234322
2025-11-21 03:03:59,0.061313534528017
2025-11-21 03:04:09,0.0633895710110664
2025-11-21 03:04:19,0.0535627517849207
2025-11-21 03:04:29,0.0540121894329786
2025-11-21 03:04:39,0.0564969375729561
2025-11-21 03:04:49,0.0511324625462294
2025-11-21 03:04:59,0.0558669805526733
2025-11-21 03:05:09,0.0589651331305504
2025-11-21 03:05:19,0.068388906866312
2025-11-21 03:05:29,0.0650421001017094
2025-11-21 03:05:39,0.0567255824804306
2025-11-21 03:05:49,0.0431773960590362
2025-11-21 03:05:59,0.0410894270986319
2025-11-21 03:06:09,0.0408936023712158
2025-11-21 03:06:19,0.0394246704876423
2025-11-21 03:06:29,0.0397932026535273
2025-11-21 03:06:39,0.0496934071183205
2025-11-21 03:06:49,0.0599837020039558
2025-11-21 03:06:59,0.0565229952335358
2025-11-21 03:07:09,0.053581678122282
2025-11-21 03:07:19,0.0465367555618286
2025-11-21 03:07:29,0.049200427159667
2025-11-21 03:07:39,0.0447472997009754
2025-11-21 03:07:49,0.0436807461082935
2025-11-21 03:07:59,0.0414033126085996
2025-11-21 03:08:09,0.0483025275170803
2025-11-21 03:08:19,0.0443916689604521
2025-11-21 03:08:29,0.0384423784911633
2025-11-21 03:08:39,0.0310254871845245
2025-11-21 03:08:49,0.0231815613806248
2025-11-21 03:08:59,0.0201828835532069
2025-11-21 03:09:09,0.021489548496902
2025-11-21 03:09:19,0.0179285757243633
2025-11-21 03:09:29,0.0261648701503873
2025-11-21 03:09:39,0.0394874710589647
2025-11-21 03:09:49,0.0432897906750441
2025-11-21 03:09:59,0.03640370182693
2025-11-21 03:10:09,0.0259863356128335
2025-11-21 03:10:19,0.0227193094789982
2025-11-21 03:10:29,0.0232076810672879
2025-11-21 03:10:39,0.0174178244546056
2025-11-21 03:10:49,0.0141556128859519
2025-11-21 03:10:59,0.0186106514185667
2025-11-21 03:11:09,0.016037242859602
2025-11-21 03:11:19,0.0145152820274234
2025-11-21 03:11:29,0.0109616610221565
2025-11-21 03:11:39,0.0047641715034842
2025-11-21 03:11:49,0.0031486260937526
2025-11-21 03:11:59,0.0045212048571556
2025-11-21 03:12:09,0.0029003228992223
2025-11-21 03:12:19,0.0105104497633874
2025-11-21 03:12:29,0.0338247444480658
2025-11-21 03:12:39,0.0387197189033031
2025-11-21 03:12:49,0.0389955975115299
2025-11-21 03:12:59,0.0363419339060783
2025-11-21 03:13:09,0.0299542497843504
2025-11-21 03:13:19,0.0312198769301176
2025-11-21 03:13:29,0.0398500990122556
2025-11-21 03:13:39,0.0432716354727745
2025-11-21 03:13:49,0.0498519290238619
2025-11-21 03:13:59,0.0682559564709663
2025-11-21 03:14:09,0.0765243753790855
2025-11-21 03:14:19,0.0797777943313122
2025-11-21 03:14:29,0.0580411121249199
