datetime,cabal_m3h
2025-11-18 03:28:44,
2025-11-18 03:28:54,
2025-11-18 03:29:04,0.031917080283165
2025-11-18 03:29:14,0.0360025640577078
2025-11-18 03:29:24,0.0414469320327044
2025-11-18 03:29:34,0.0307379443198442
2025-11-18 03:29:44,
2025-11-18 03:29:54,0.043942117318511
2025-11-18 03:30:04,
2025-11-18 03:30:14,0.0429141573607922
2025-11-18 03:30:24,
2025-11-18 03:30:34,0.0426782537251711
2025-11-18 03:30:44,
2025-11-18 03:30:54,0.0796167142689228
2025-11-18 03:31:04,0.0538044925779104
2025-11-18 03:31:14,0.0853957816958427
2025-11-18 03:31:24,0.0675610095262527
2025-11-18 03:31:34,0.0615951731801033
2025-11-18 03:31:44,0.0602546520531178
2025-11-18 03:31:54,0.0606596320867538
2025-11-18 03:32:04,
2025-11-18 03:32:14,0.0585295893251896
2025-11-18 03:32:24,0.0264805778861046
2025-11-18 03:32:34,0.0409585185348988
2025-11-18 03:32:44,0.0293621186167002
2025-11-18 03:32:54,0.029650566726923
2025-11-18 03:33:04,0.0373831775039434
2025-11-18 03:33:14,
2025-11-18 03:33:24,0.113362222909927
2025-11-18 03:33:34,0.0510928899049759
2025-11-18 03:33:44,0.0277770839631557
2025-11-18 03:33:54,
2025-11-18 03:34:04,
2025-11-18 03:34:14,0.103986179083586
2025-11-18 03:34:24,0.120275522768497
2025-11-18 03:34:34,0.0693093739449978
2025-11-18 03:34:44,0.102958631515503
2025-11-18 03:34:54,0.0713892191648483
2025-11-18 03:35:04,
2025-11-18 03:35:14,0.074671096354723
2025-11-18 03:35:24,0.0613589912652969
2025-11-18 03:35:34,0.0731932193040848
2025-11-18 03:35:44,0.0785810396075249
2025-11-18 03:35:54,0.0534715533256531
2025-11-18 03:36:04,
2025-11-18 03:36:14,
2025-11-18 03:36:24,0.147806011140347
2025-11-18 03:36:34,0.0573528103530407
2025-11-18 03:36:44,0.0251678192988038
2025-11-18 03:36:54,0.0362074010074139
2025-11-18 03:37:04,0.0251283723860979
2025-11-18 03:37:14,0.0156108101829886
2025-11-18 03:37:24,0.0148692900314927
2025-11-18 03:37:34,0.0215850016102195
2025-11-18 03:37:44,0.0178816722705959
2025-11-18 03:37:54,
2025-11-18 03:38:04,0.0093158584088087
2025-11-18 03:38:14,
2025-11-18 03:38:24,
2025-11-18 03:38:34,0.013783232588321
2025-11-18 03:38:44,0.0014114895486272
2025-11-18 03:38:54,0.0170449152588844
2025-11-18 03:39:04,0.0193662665784359
2025-11-18 03:39:14,0.0148959746584296
2025-11-18 03:39:24,
2025-11-18 03:39:34,0.0343578167259693
2025-11-18 03:39:44,0.0361201889812946
2025-11-18 03:39:54,0.0337207954376936
2025-11-18 03:40:04,0.0348310321569443
2025-11-18 03:40:14,0.0473874382674694
2025-11-18 03:40:24,
2025-11-18 03:40:34,0.0219369661062956
2025-11-18 03:40:44,-0.0016645161551423
2025-11-18 03:40:54,0.0016956380568444
2025-11-18 03:41:04,0.0286546424031257
2025-11-18 03:41:14,0.0240143788978457
2025-11-18 03:41:24,0.0229354133829473
2025-11-18 03:41:34,0.0348277296870947
2025-11-18 03:41:44,0.0611710086464881
2025-11-18 03:41:54,
2025-11-18 03:42:04,0.039985004067421
2025-11-18 03:42:14,0.0306018657982349
2025-11-18 03:42:24,0.0537187222391367
2025-11-18 03:42:34,0.0447924345731735
2025-11-18 03:42:44,0.0382688093930483
2025-11-18 03:42:54,0.0251822328194976
2025-11-18 03:43:04,0.0267974741756916
2025-11-18 03:43:14,
2025-11-18 03:43:24,0.0683080919086933
2025-11-18 03:43:34,0.0427203107625245
2025-11-18 03:43:44,0.0383939411491155
2025-11-18 03:43:54,0.0458092633634806
2025-11-18 03:44:04,0.0451461408287287
2025-11-18 03:44:14,
2025-11-18 03:44:24,0.0381346821784973
2025-11-18 03:44:34,0.0202968271449208
2025-11-18 03:44:44,
2025-11-18 03:44:54,0.0189522843807936
2025-11-18 03:45:04,0.0354911874979734
2025-11-18 03:45:14,0.0355926118791103
2025-11-18 03:45:24,0.0607806667685509
2025-11-18 03:45:34,0.0253050662577152
2025-11-18 03:45:44,
2025-11-18 03:45:54,0.0495437230914831
2025-11-18 03:46:04,
2025-11-18 03:46:14,0.0673318348824978
2025-11-18 03:46:24,0.0378665685653687
2025-11-18 03:46:34,0.115188109874725
2025-11-18 03:46:44,
2025-11-18 03:46:54,
2025-11-18 03:47:04,0.0362198296934366
2025-11-18 03:47:14,0.0426302254199982
2025-11-18 03:47:24,
2025-11-18 03:47:34,
2025-11-18 03:47:44,0.0457649867981672
2025-11-18 03:47:54,
2025-11-18 03:48:04,0.0594486013054848
2025-11-18 03:48:14,
2025-11-18 03:48:24,0.0397516719996929
2025-11-18 03:48:34,0.0059914728160947
2025-11-18 03:48:44,0.0156483829021454
2025-11-18 03:48:54,0.0219850849360228
2025-11-18 03:49:04,0.0317003343254328
2025-11-18 03:49:14,0.030410473421216
2025-11-18 03:49:24,0.0341794531792402
2025-11-18 03:49:34,
2025-11-18 03:49:44,0.0351817980408669
2025-11-18 03:49:54,0.0262000489979981
2025-11-18 03:50:04,0.0433066248893738
2025-11-18 03:50:14,
2025-11-18 03:50:24,
2025-11-18 03:50:34,
2025-11-18 03:50:44,0.0346596356481314
2025-11-18 03:50:54,
2025-11-18 03:51:04,0.026497202552855
2025-11-18 03:51:14,
2025-11-18 03:51:24,0.0294033475220203
2025-11-18 03:51:34,
2025-11-18 03:51:44,0.0412619367241859
2025-11-18 03:51:54,0.0303742703050375
2025-11-18 03:52:04,0.0309323810040951
2025-11-18 03:52:14,0.0426078155636787
2025-11-18 03:52:24,0.0351870350539684
2025-11-18 03:52:34,0.0113512988202274
2025-11-18 03:52:44,-0.0414448097348213
2025-11-18 03:52:54,-0.0057136806193739
2025-11-18 03:53:04,
2025-11-18 03:53:14,0.0291171256452799
2025-11-18 03:53:24,
2025-11-18 03:53:34,0.0264153817668557
2025-11-18 03:53:44,
2025-11-18 03:53:54,0.0279113871976733
2025-11-18 03:54:04,
2025-11-18 03:54:14,0.0245512213557959
2025-11-18 03:54:24,0.0351229000836611
2025-11-18 03:54:34,0.0516656521707773
2025-11-18 03:54:44,
2025-11-18 03:54:54,0.0292456705123186
2025-11-18 03:55:04,
2025-11-18 03:55:14,0.0396186713129282
2025-11-18 03:55:24,
2025-11-18 03:55:34,0.0425482168793678
2025-11-18 03:55:44,0.0589747823774815
2025-11-18 03:55:54,0.0458169311285019
2025-11-18 03:56:04,0.0350306153297424
2025-11-18 03:56:14,0.0327016230672598
2025-11-18 03:56:24,0.0412019189447165
2025-11-18 03:56:34,0.0394292771816254
2025-11-18 03:56:44,0.0395169820636511
2025-11-18 03:56:54,0.0100013958290219
2025-11-18 03:57:04,0.0135480028577149
2025-11-18 03:57:14,0.0512228194624186
2025-11-18 03:57:24,0.0441251847893
2025-11-18 03:57:34,0.0504280339926481
2025-11-18 03:57:44,0.0424642235040665
2025-11-18 03:57:54,0.048598750680685
2025-11-18 03:58:04,0.0559158906340599
2025-11-18 03:58:14,0.0365638330578804
2025-11-18 03:58:24,0.0337578937411308
2025-11-18 03:58:34,0.0516967859119177
2025-11-18 03:58:44,0.0427015487104654
2025-11-18 03:58:54,0.0457202106714249
2025-11-18 03:59:04,0.0527414828538895
2025-11-18 03:59:14,
2025-11-18 03:59:24,0.0744822219014168
2025-11-18 03:59:34,0.0508461266756058
2025-11-18 03:59:44,0.0533471792936325
2025-11-18 03:59:54,0.0658672012388706
2025-11-18 04:00:04,0.0597839713096619
2025-11-18 04:00:14,0.079166767001152
2025-11-18 04:00:24,0.0744415797293186
2025-11-18 04:00:34,0.0664040185511112
2025-11-18 04:00:44,0.0792915567755699
2025-11-18 04:00:54,0.0324542630463839
2025-11-18 04:01:04,0.033793355897069
2025-11-18 04:01:14,
2025-11-18 04:01:24,0.125403021275997
2025-11-18 04:01:34,0.0792914494872093
2025-11-18 04:01:44,0.118040277063847
2025-11-18 04:01:54,
2025-11-18 04:02:04,0.0930353030562401
2025-11-18 04:02:14,0.1437458708882329
2025-11-18 04:02:24,0.152500748634338
2025-11-18 04:02:34,
2025-11-18 04:02:44,0.162173759937286
2025-11-18 04:02:54,
2025-11-18 04:03:04,0.157045497000217
2025-11-18 04:03:14,0.146296182274818
2025-11-18 04:03:24,
2025-11-18 04:03:34,
2025-11-18 04:03:44,
2025-11-18 04:03:54,0.0715260587632656
2025-11-18 04:04:04,
2025-11-18 04:04:14,
2025-11-18 04:04:24,
2025-11-18 04:04:34,
2025-11-18 04:04:44,
2025-11-18 04:04:54,
2025-11-18 04:05:04,
2025-11-18 04:05:14,0.103854086995125
2025-11-18 04:05:24,0.135393404960632
2025-11-18 04:05:34,0.222703184187412
2025-11-18 04:05:44,
2025-11-18 04:05:54,
2025-11-18 04:06:04,
2025-11-18 04:06:14,0.317451399564743
2025-11-18 04:06:24,
2025-11-18 04:06:34,
2025-11-18 04:06:44,
2025-11-18 04:06:54,0.30623764693737
2025-11-18 04:07:04,
2025-11-18 04:07:14,0.36980701982975
2025-11-18 04:07:24,
2025-11-18 04:07:34,0.0854305163025856
2025-11-18 04:07:44,0.194869391620159
2025-11-18 04:07:54,
2025-11-18 04:08:04,
2025-11-18 04:08:14,
2025-11-18 04:08:24,0.0986099191009998
2025-11-18 04:08:34,0.0362863451242446
2025-11-18 04:08:44,
2025-11-18 04:08:54,
2025-11-18 04:09:04,
2025-11-18 04:09:14,0.082216190546751
2025-11-18 04:09:24,
2025-11-18 04:09:34,
2025-11-18 04:09:44,0.12369712293148
2025-11-18 04:09:54,
2025-11-18 04:10:04,
2025-11-18 04:10:14,0.0653116956353188
2025-11-18 04:10:24,0.0560318727046251
2025-11-18 04:10:34,0.110638225078583
2025-11-18 04:10:44,0.0468095865100622
2025-11-18 04:10:54,
2025-11-18 04:11:04,
2025-11-18 04:11:14,
2025-11-18 04:11:24,
2025-11-18 04:11:34,
2025-11-18 04:11:44,0.118724052608013
2025-11-18 04:11:54,0.177551360428333
2025-11-18 04:12:04,0.104468614608049
2025-11-18 04:12:14,0.133465433120728
2025-11-18 04:12:24,0.119115306437016
2025-11-18 04:12:34,
2025-11-18 04:12:44,0.0920765273272991
2025-11-18 04:12:54,0.053288334980607
2025-11-18 04:13:04,0.143458136916161
2025-11-18 04:13:14,0.119796252250671
2025-11-18 04:13:24,
2025-11-18 04:13:34,0.109541483223438
2025-11-18 04:13:44,
2025-11-18 04:13:54,0.137276785075665
2025-11-18 04:14:04,0.117303796112537
2025-11-18 04:14:14,0.0861805826425552
2025-11-18 04:14:24,
2025-11-18 04:14:34,
2025-11-18 04:14:44,0.0792446851730346
2025-11-18 04:14:54,
2025-11-18 04:15:04,0.0583403393626213
2025-11-18 04:15:14,0.120093306899071
2025-11-18 04:15:24,0.116411076486111
2025-11-18 04:15:34,
2025-11-18 04:15:44,0.0872348316013813
2025-11-18 04:15:54,0.154674491286278
2025-11-18 04:16:04,
2025-11-18 04:16:14,0.176537364721298
2025-11-18 04:16:24,0.0331006553024054
2025-11-18 04:16:34,
2025-11-18 04:16:44,0.0465989291667938
2025-11-18 04:16:54,0.237325233221054
2025-11-18 04:17:04,
2025-11-18 04:17:14,0.201013299822807
2025-11-18 04:17:24,0.119426536560059
2025-11-18 04:17:34,
2025-11-18 04:17:44,
2025-11-18 04:17:54,0.0492323119193316
2025-11-18 04:18:04,0.126763142645359
2025-11-18 04:18:14,0.185927349328995
2025-11-18 04:18:24,0.12484694570303
2025-11-18 04:18:34,0.119808268547058
2025-11-18 04:18:44,0.112256294488907
2025-11-18 04:18:54,
2025-11-18 04:19:04,0.134522049129009
2025-11-18 04:19:14,
2025-11-18 04:19:24,
2025-11-18 04:19:34,0.0532632797956467
2025-11-18 04:19:44,0.0671920515596867
2025-11-18 04:19:54,0.0888038702309132
2025-11-18 04:20:04,0.112373795360327
2025-11-18 04:20:14,0.248796075582504
2025-11-18 04:20:24,0.0687041871249676
2025-11-18 04:20:34,0.143298599123955
2025-11-18 04:20:44,
2025-11-18 04:20:54,0.159118549525738
2025-11-18 04:21:04,0.16425369232893
2025-11-18 04:21:14,0.116968895494938
2025-11-18 04:21:24,0.0909727983176708
2025-11-18 04:21:34,
2025-11-18 04:21:44,0.107934484630823
2025-11-18 04:21:54,0.0585413105785847
2025-11-18 04:22:04,0.0459787286818027
2025-11-18 04:22:14,0.121515038609505
2025-11-18 04:22:24,0.169888544082642
2025-11-18 04:22:34,
2025-11-18 04:22:44,0.0943000718951225
2025-11-18 04:22:54,
2025-11-18 04:23:04,0.087659478932619
2025-11-18 04:23:14,
2025-11-18 04:23:24,0.0707382537424563
2025-11-18 04:23:34,0.0847912654280663
2025-11-18 04:23:44,0.172287029027939
2025-11-18 04:23:54,0.146003633737564
2025-11-18 04:24:04,0.0804158985614777
2025-11-18 04:24:14,0.0964987523853779
2025-11-18 04:24:24,0.108103054761887
2025-11-18 04:24:34,0.0556955572217703
2025-11-18 04:24:44,
2025-11-18 04:24:54,0.0337148275226355
2025-11-18 04:25:04,0.10050418227911
2025-11-18 04:25:14,0.159595955908298
2025-11-18 04:25:24,
2025-11-18 04:25:34,
2025-11-18 04:25:44,0.124785858392715
2025-11-18 04:25:54,0.232992526888847
2025-11-18 04:26:04,
2025-11-18 04:26:14,0.13909859508276
2025-11-18 04:26:24,0.147148481011391
2025-11-18 04:26:34,0.177875451743603
2025-11-18 04:26:44,0.2195612043142319
2025-11-18 04:26:54,
2025-11-18 04:27:04,
2025-11-18 04:27:14,
2025-11-18 04:27:24,0.365386497974396
2025-11-18 04:27:34,
2025-11-18 04:27:44,
2025-11-18 04:27:54,0.1379116371273989
2025-11-18 04:28:04,
2025-11-18 04:28:14,0.124364215135574
2025-11-18 04:28:24,
2025-11-18 04:28:34,
2025-11-18 04:28:44,
2025-11-18 04:28:54,
2025-11-18 04:29:04,0.0117949244566262
2025-11-18 04:29:14,0.0265475526452065
2025-11-18 04:29:24,
2025-11-18 04:29:34,0.0641508355736732
2025-11-18 04:29:44,0.0579998664557934
2025-11-18 04:29:54,0.045053182169795
2025-11-18 04:30:04,0.121617297828197
2025-11-18 04:30:14,
2025-11-18 04:30:24,
2025-11-18 04:30:34,
2025-11-18 04:30:44,
2025-11-18 04:30:54,0.1394219353795049
2025-11-18 04:31:04,
2025-11-18 04:31:14,0.0488926403224468
2025-11-18 04:31:24,
2025-11-18 04:31:34,
2025-11-18 04:31:44,0.0741533160209656
2025-11-18 04:31:54,
2025-11-18 04:32:04,
2025-11-18 04:32:14,0.089801075309515
2025-11-18 04:32:24,
2025-11-18 04:32:34,
2025-11-18 04:32:44,0.0591476507484913
2025-11-18 04:32:54,0.132392254471779
2025-11-18 04:33:04,
2025-11-18 04:33:14,
2025-11-18 04:33:24,0.0477982688695192
2025-11-18 04:33:34,0.0380109753459692
2025-11-18 04:33:44,0.0399465043097734
2025-11-18 04:33:54,0.111014512181282
2025-11-18 04:34:04,0.146834528446198
2025-11-18 04:34:14,
2025-11-18 04:34:24,0.119499787688255
2025-11-18 04:34:34,0.103975550830364
2025-11-18 04:34:44,0.118338780105114
2025-11-18 04:34:54,0.133791013062
2025-11-18 04:35:04,
2025-11-18 04:35:14,
2025-11-18 04:35:24,0.106763150542974
2025-11-18 04:35:34,
2025-11-18 04:35:44,
2025-11-18 04:35:54,
2025-11-18 04:36:04,0.0593936160206795
2025-11-18 04:36:14,
2025-11-18 04:36:24,
2025-11-18 04:36:34,
2025-11-18 04:36:44,
2025-11-18 04:36:54,0.0407870817929506
2025-11-18 04:37:04,
2025-11-18 04:37:14,
2025-11-18 04:37:24,
2025-11-18 04:37:34,
2025-11-18 04:37:44,
2025-11-18 04:37:54,
2025-11-18 04:38:04,
2025-11-18 04:38:14,
2025-11-18 04:38:24,0.071734680980444
2025-11-18 04:38:34,0.0358952455222607
2025-11-18 04:38:44,
2025-11-18 04:38:54,0.121689985692501
2025-11-18 04:39:04,
2025-11-18 04:39:14,0.0996606275439262
2025-11-18 04:39:24,
2025-11-18 04:39:34,0.0286027114838362
2025-11-18 04:39:44,
2025-11-18 04:39:54,
2025-11-18 04:40:04,
2025-11-18 04:40:14,
2025-11-18 04:40:24,0.0338022977113724
2025-11-18 04:40:34,0.0362152732908726
2025-11-18 04:40:44,0.0797089017927647
2025-11-18 04:40:54,
2025-11-18 04:41:04,
2025-11-18 04:41:14,
2025-11-18 04:41:24,
2025-11-18 04:41:34,0.0648159697651862
2025-11-18 04:41:44,0.158231797814369
2025-11-18 04:41:54,
2025-11-18 04:42:04,
2025-11-18 04:42:14,0.0576916471123695
2025-11-18 04:42:24,
2025-11-18 04:42:34,0.0706383816897869
2025-11-18 04:42:44,0.0984947986900806
2025-11-18 04:42:54,
2025-11-18 04:43:04,
2025-11-18 04:43:14,0.095287124812603
2025-11-18 04:43:24,
2025-11-18 04:43:34,0.141325686872005
2025-11-18 04:43:44,
2025-11-18 04:43:54,0.120451851189137
2025-11-18 04:44:04,0.0920748442411423
2025-11-18 04:44:14,0.0764444589614868
2025-11-18 04:44:24,0.0597790695726871
2025-11-18 04:44:34,
2025-11-18 04:44:44,
2025-11-18 04:44:54,0.0962620943784714
2025-11-18 04:45:04,0.0570141546428204
2025-11-18 04:45:14,0.0441608782857656
2025-11-18 04:45:24,0.0436514027416706
2025-11-18 04:45:34,0.0538237173110247
2025-11-18 04:45:44,0.0898735418915749
2025-11-18 04:45:54,
2025-11-18 04:46:04,
2025-11-18 04:46:14,0.0271389663219452
2025-11-18 04:46:24,0.10886592194438
2025-11-18 04:46:34,0.0595830738544463
2025-11-18 04:46:44,0.0347129244357347
2025-11-18 04:46:54,
2025-11-18 04:47:04,0.0498074814677238
2025-11-18 04:47:14,0.0424882560968399
2025-11-18 04:47:24,0.0216625643894076
2025-11-18 04:47:34,
2025-11-18 04:47:44,
2025-11-18 04:47:54,
2025-11-18 04:48:04,0.0323356054723263
2025-11-18 04:48:14,0.0839481867849827
2025-11-18 04:48:24,0.126988957822323
2025-11-18 04:48:34,
2025-11-18 04:48:44,0.0484027951955795
2025-11-18 04:48:54,
2025-11-18 04:49:04,
2025-11-18 04:49:14,
2025-11-18 04:49:24,0.0297729626297951
2025-11-18 04:49:34,
2025-11-18 04:49:44,0.0516426891088486
2025-11-18 04:49:54,
2025-11-18 04:50:04,0.0250120382755995
2025-11-18 04:50:14,0.0225638637319207
2025-11-18 04:50:24,0.0400763433426619
2025-11-18 04:50:34,0.0446388244628905
2025-11-18 04:50:44,0.0475549321621656
2025-11-18 04:50:54,0.0337739534676075
2025-11-18 04:51:04,
2025-11-18 04:51:14,0.0493999063968658
2025-11-18 04:51:24,0.0499699495732784
