datetime,cabal_m3h
2025-11-11 11:09:49,0.441955867409706
2025-11-11 11:09:59,0.441855338215828
2025-11-11 11:10:09,0.439732718467712
2025-11-11 11:10:19,0.431916117668152
2025-11-11 11:10:29,0.420558813214302
2025-11-11 11:10:39,0.420130544900894
2025-11-11 11:10:49,0.414959353208542
2025-11-11 11:10:59,0.410739004611969
2025-11-11 11:11:09,0.407292580604553
2025-11-11 11:11:19,0.398757013678551
2025-11-11 11:11:29,0.39021635055542
2025-11-11 11:11:39,0.38355073928833
2025-11-11 11:11:49,0.380086746811867
2025-11-11 11:11:59,0.37687965631485
2025-11-11 11:12:09,0.3765680372714999
2025-11-11 11:12:19,0.377794155478477
2025-11-11 11:12:29,0.377813950181007
2025-11-11 11:12:39,0.3796361893415449
2025-11-11 11:12:49,0.386146527528763
2025-11-11 11:12:59,0.395901426672935
2025-11-11 11:13:09,0.395012864470482
2025-11-11 11:13:19,0.395617246627808
2025-11-11 11:13:29,0.395399639010429
2025-11-11 11:13:39,0.396306252479553
2025-11-11 11:13:49,0.388405081629753
2025-11-11 11:13:59,0.390854716300964
2025-11-11 11:14:09,0.392250189185143
2025-11-11 11:14:19,0.388993209600449
2025-11-11 11:14:29,0.386148190498352
2025-11-11 11:14:39,0.384061190485954
2025-11-11 11:14:49,0.383970719575882
2025-11-11 11:14:59,0.386987400054932
2025-11-11 11:15:09,0.392395001649857
2025-11-11 11:15:19,0.395297527313232
2025-11-11 11:15:29,0.398507058620453
2025-11-11 11:15:39,0.405698812007904
2025-11-11 11:15:49,0.413843393325806
2025-11-11 11:15:59,0.412050068378448
2025-11-11 11:16:09,0.406579890847206
2025-11-11 11:16:19,0.403277957439423
2025-11-11 11:16:29,0.399475041031837
2025-11-11 11:16:39,0.399004742503166
2025-11-11 11:16:49,0.389319285750389
2025-11-11 11:16:59,0.382138261198997
2025-11-11 11:17:09,0.3799011915922159
2025-11-11 11:17:19,0.379952716827393
2025-11-11 11:17:29,0.381394994258881
2025-11-11 11:17:39,0.380752122402191
2025-11-11 11:17:49,0.3803291648626329
2025-11-11 11:17:59,0.379041060805321
2025-11-11 11:18:09,0.379092451930046
2025-11-11 11:18:19,0.383631500601768
2025-11-11 11:18:29,0.394550880789757
2025-11-11 11:18:39,0.40049495100975
2025-11-11 11:18:49,0.399604913592339
2025-11-11 11:18:59,0.402275186777115
2025-11-11 11:19:09,0.404216220974922
2025-11-11 11:19:19,0.400849780440331
2025-11-11 11:19:29,0.392695301771164
2025-11-11 11:19:39,0.38674935400486
2025-11-11 11:19:49,0.386468231678009
2025-11-11 11:19:59,0.3852358907461169
2025-11-11 11:20:09,0.386706385016441
2025-11-11 11:20:19,0.390092486143112
2025-11-11 11:20:29,0.3926429182291029
2025-11-11 11:20:39,0.398989507555962
2025-11-11 11:20:49,0.4025548875331879
2025-11-11 11:20:59,0.402025634050369
2025-11-11 11:21:09,0.401099440455437
2025-11-11 11:21:19,0.401588568091393
2025-11-11 11:21:29,0.402074664831161
2025-11-11 11:21:39,0.401868161559105
2025-11-11 11:21:49,0.3865617871284479
2025-11-11 11:21:59,0.372472250461578
2025-11-11 11:22:09,0.366407749056816
2025-11-11 11:22:19,0.365290984511375
2025-11-11 11:22:29,0.376864850521088
2025-11-11 11:22:39,0.390940895676613
2025-11-11 11:22:49,0.395502609014511
2025-11-11 11:22:59,0.398917329311371
2025-11-11 11:23:09,0.400276055932045
2025-11-11 11:23:19,0.40597722530365
2025-11-11 11:23:29,0.403236517310143
2025-11-11 11:23:39,0.401768866181374
2025-11-11 11:23:49,0.401306506991386
2025-11-11 11:23:59,0.400164851546288
2025-11-11 11:24:09,0.400665539503098
2025-11-11 11:24:19,0.4018632799386979
2025-11-11 11:24:29,0.40132868885994
2025-11-11 11:24:39,0.392990237474442
2025-11-11 11:24:49,0.386254674196243
2025-11-11 11:24:59,0.383602720499039
2025-11-11 11:25:09,0.380173972249031
2025-11-11 11:25:19,0.385448187589645
2025-11-11 11:25:29,0.386110559105873
2025-11-11 11:25:39,0.388915640115738
2025-11-11 11:25:49,0.395144453644753
2025-11-11 11:25:59,0.397086721658707
2025-11-11 11:26:09,0.395879298448563
2025-11-11 11:26:19,0.3970369130373
2025-11-11 11:26:29,0.392238736152649
2025-11-11 11:26:39,0.3838475525379179
2025-11-11 11:26:49,0.378305304050446
2025-11-11 11:26:59,0.381259194016457
2025-11-11 11:27:09,0.385525006055832
2025-11-11 11:27:19,0.390427842736244
2025-11-11 11:27:29,0.399185174703598
2025-11-11 11:27:39,0.40151239335537
2025-11-11 11:27:49,0.399607327580452
2025-11-11 11:27:59,0.399755546450615
2025-11-11 11:28:09,0.401576873660088
2025-11-11 11:28:19,0.402285513281822
2025-11-11 11:28:29,0.404610505700111
2025-11-11 11:28:39,0.402058652043343
2025-11-11 11:28:49,0.403894892334938
2025-11-11 11:28:59,0.403661674261093
2025-11-11 11:29:09,0.399726819992065
2025-11-11 11:29:19,0.415169396996498
2025-11-11 11:29:29,0.476761204004288
2025-11-11 11:29:39,0.392735829949379
2025-11-11 11:29:49,0.410105708241463
2025-11-11 11:29:59,0.408472940325737
2025-11-11 11:30:09,0.398600426316261
2025-11-11 11:30:19,0.401319569349289
2025-11-11 11:30:29,0.397535079717636
2025-11-11 11:30:39,0.396324223279953
2025-11-11 11:30:49,0.395975670218468
2025-11-11 11:30:59,0.396667438745499
2025-11-11 11:31:09,0.3951797783374789
2025-11-11 11:31:19,0.39558701813221
2025-11-11 11:31:29,0.393253308534622
2025-11-11 11:31:39,0.389470160007477
2025-11-11 11:31:49,0.392551347613335
2025-11-11 11:31:59,0.3932926833629609
2025-11-11 11:32:09,0.395307183265686
2025-11-11 11:32:19,0.396047392487526
2025-11-11 11:32:29,0.405134528875351
2025-11-11 11:32:39,0.406198319792747
2025-11-11 11:32:49,0.408049339056015
2025-11-11 11:32:59,0.406068259477615
2025-11-11 11:33:09,0.404044452309608
2025-11-11 11:33:19,0.408556008338928
2025-11-11 11:33:29,0.409143143892288
2025-11-11 11:33:39,0.404844689369202
2025-11-11 11:33:49,0.401025331020355
2025-11-11 11:33:59,0.399178656935692
2025-11-11 11:34:09,0.397910535335541
2025-11-11 11:34:19,0.389121124148369
2025-11-11 11:34:29,0.385107895731926
2025-11-11 11:34:39,0.389165890216827
2025-11-11 11:34:49,0.390728116035461
2025-11-11 11:34:59,0.395323330163956
2025-11-11 11:35:09,0.409938177466393
2025-11-11 11:35:19,0.414955008029938
2025-11-11 11:35:29,0.417427441477776
2025-11-11 11:35:39,0.417036724090576
2025-11-11 11:35:49,0.414161664247513
2025-11-11 11:35:59,0.414719939231873
2025-11-11 11:36:09,0.409067478775978
2025-11-11 11:36:19,0.402942949533463
2025-11-11 11:36:29,0.4050722479820249
2025-11-11 11:36:39,0.401165208220482
2025-11-11 11:36:49,0.396284821629524
2025-11-11 11:36:59,0.400167936086655
2025-11-11 11:37:09,0.401304602622986
2025-11-11 11:37:19,0.406586167216301
2025-11-11 11:37:29,0.410471883416176
2025-11-11 11:37:39,0.417151629924774
2025-11-11 11:37:49,0.418987146019936
2025-11-11 11:37:59,0.425248494744301
2025-11-11 11:38:09,0.422721961140633
2025-11-11 11:38:19,0.420813220739365
2025-11-11 11:38:29,0.404288077354431
2025-11-11 11:38:39,0.389015552401543
2025-11-11 11:38:49,0.391087478399277
2025-11-11 11:38:59,0.383681657910347
2025-11-11 11:39:09,0.382637017965317
2025-11-11 11:39:19,0.386941346526146
2025-11-11 11:39:29,0.395580688118935
2025-11-11 11:39:39,0.408558529615402
2025-11-11 11:39:49,0.417110887169838
2025-11-11 11:39:59,0.416066059470177
2025-11-11 11:40:09,0.414492085576057
2025-11-11 11:40:19,0.412227255105972
2025-11-11 11:40:29,0.412851351499557
2025-11-11 11:40:39,0.408941227197647
2025-11-11 11:40:49,0.411280140280724
2025-11-11 11:40:59,0.409804147481918
2025-11-11 11:41:09,0.404807057976723
