timestamp,flow_m3h
2026-05-18 08:56:06,29.34
2026-05-18 08:56:07,29.34
2026-05-18 08:56:08,30.28
2026-05-18 08:56:09,31.34
2026-05-18 08:56:10,30.87
2026-05-18 08:56:11,30.87
2026-05-18 08:56:12,33.33
2026-05-18 08:56:13,33.33
2026-05-18 08:56:14,33.48
2026-05-18 08:56:15,34.72
2026-05-18 08:56:16,34.3
2026-05-18 08:56:17,33.17
2026-05-18 08:56:18,33.05
2026-05-18 08:56:19,31.98
