datetime,cabal_m3h
2025-10-13 09:21:50,175.97384033203116
2025-10-13 09:22:00,176.05501556396473
2025-10-13 09:22:10,176.04282073974625
2025-10-13 09:22:20,175.8134674072267
2025-10-13 09:22:30,176.02587432861336
2025-10-13 09:22:40,176.2562713623048
2025-10-13 09:22:50,176.2582901000976
2025-10-13 09:23:00,177.48603973388666
2025-10-13 09:23:10,176.4313934326171
2025-10-13 09:23:20,177.1608856201171
2025-10-13 09:23:30,176.73254241943357
2025-10-13 09:23:40,176.73723907470722
2025-10-13 09:23:50,177.02380371093767
2025-10-13 09:24:00,177.06011352539076
2025-10-13 09:24:10,176.28953247070308
2025-10-13 09:24:20,176.43882293701165
2025-10-13 09:24:30,177.74788513183597
2025-10-13 09:24:40,
2025-10-13 09:24:50,
2025-10-13 09:25:00,188.0850311279298
2025-10-13 09:25:10,202.68428192138663
2025-10-13 09:25:20,202.03378143310547
2025-10-13 09:25:30,202.91874389648424
2025-10-13 09:25:40,203.40100250244143
2025-10-13 09:25:50,203.63241577148423
2025-10-13 09:26:00,203.05073089599625
2025-10-13 09:26:10,203.2084533691408
2025-10-13 09:26:20,204.11661071777328
2025-10-13 09:26:30,203.06655120849624
2025-10-13 09:26:40,203.9632415771483
2025-10-13 09:26:50,202.0626068115233
2025-10-13 09:27:00,203.9221801757812
2025-10-13 09:27:10,203.4103958129884
2025-10-13 09:27:20,203.54503326416028
2025-10-13 09:27:30,203.60374145507808
2025-10-13 09:27:40,202.7338027954103
2025-10-13 09:27:50,203.19864807128903
2025-10-13 09:28:00,203.32387847900372
2025-10-13 09:28:10,203.22029113769523
2025-10-13 09:28:20,203.10163879394523
2025-10-13 09:28:30,203.53870239257807
2025-10-13 09:28:40,203.591244506836
2025-10-13 09:28:50,203.55356140136712
2025-10-13 09:29:00,202.4301406860353
2025-10-13 09:29:10,203.38207855224624
2025-10-13 09:29:20,203.1079010009767
2025-10-13 09:29:30,203.8275604248048
2025-10-13 09:29:40,203.97293701171887
2025-10-13 09:29:50,
2025-10-13 09:30:00,
2025-10-13 09:30:10,207.6181732177733
2025-10-13 09:30:20,219.73417053222676
2025-10-13 09:30:30,218.27653198242197
2025-10-13 09:30:40,216.6998428344726
2025-10-13 09:30:50,218.0393234252928
2025-10-13 09:31:00,219.86585540771472
2025-10-13 09:31:10,217.66560974121097
2025-10-13 09:31:20,218.62309570312505
2025-10-13 09:31:30,219.76364135742196
2025-10-13 09:31:40,218.15992584228528
2025-10-13 09:31:50,217.8161361694336
2025-10-13 09:32:00,217.7370346069336
2025-10-13 09:32:10,219.5664230346678
2025-10-13 09:32:20,220.0076614379884
2025-10-13 09:32:30,218.75060577392568
2025-10-13 09:32:40,218.6127548217774
2025-10-13 09:32:50,218.56468963623047
2025-10-13 09:33:00,218.94290771484387
2025-10-13 09:33:10,219.4611465454103
2025-10-13 09:33:20,219.1514968872072
2025-10-13 09:33:30,218.31694793701163
2025-10-13 09:33:40,219.5352081298829
2025-10-13 09:33:50,219.84515991210924
2025-10-13 09:34:00,220.08361816406236
2025-10-13 09:34:10,221.0616760253908
2025-10-13 09:34:20,221.4169464111329
2025-10-13 09:34:30,219.9790695190428
2025-10-13 09:34:40,219.8415069580079
2025-10-13 09:34:50,218.37303314208967
2025-10-13 09:35:00,
2025-10-13 09:35:10,213.8651641845702
2025-10-13 09:35:20,188.2811920166017
2025-10-13 09:35:30,182.7253097534178
2025-10-13 09:35:40,180.60284729003905
2025-10-13 09:35:50,181.30849914550788
2025-10-13 09:36:00,180.86580505371097
2025-10-13 09:36:10,181.00213165283225
2025-10-13 09:36:20,181.23125152587875
2025-10-13 09:36:30,181.33472900390612
2025-10-13 09:36:40,180.74790802001957
2025-10-13 09:36:50,180.93078918457024
2025-10-13 09:37:00,180.96737365722672
2025-10-13 09:37:10,181.0091217041017
2025-10-13 09:37:20,182.29555206298835
2025-10-13 09:37:30,182.36173095703117
2025-10-13 09:37:40,181.54077758789077
2025-10-13 09:37:50,181.74776000976576
2025-10-13 09:38:00,181.28890228271476
2025-10-13 09:38:10,181.6597869873048
2025-10-13 09:38:20,181.31007843017568
2025-10-13 09:38:30,181.5656478881836
2025-10-13 09:38:40,181.29870758056643
2025-10-13 09:38:50,180.99177703857436
2025-10-13 09:39:00,181.36373291015616
2025-10-13 09:39:10,181.37219238281236
2025-10-13 09:39:20,180.78055114746093
2025-10-13 09:39:30,180.568212890625
2025-10-13 09:39:40,
2025-10-13 09:39:50,
2025-10-13 09:40:00,
2025-10-13 09:40:10,189.2979217529298
2025-10-13 09:40:20,189.0235519409178
2025-10-13 09:40:30,188.7797103881836
2025-10-13 09:40:40,189.2197677612305
2025-10-13 09:40:50,189.60998840332024
2025-10-13 09:41:00,189.5767410278322
2025-10-13 09:41:10,188.3603897094726
2025-10-13 09:41:20,188.91239776611337
2025-10-13 09:41:30,188.43436889648424
2025-10-13 09:41:40,188.23351135253904
2025-10-13 09:41:50,188.60461578369143
2025-10-13 09:42:00,189.10494689941405
2025-10-13 09:42:10,188.36880798339828
2025-10-13 09:42:20,190.7555740356445
2025-10-13 09:42:30,190.5519287109377
2025-10-13 09:42:40,189.03037719726572
2025-10-13 09:42:50,190.6373336791993
2025-10-13 09:43:00,193.9995346069336
2025-10-13 09:43:10,193.46167144775376
2025-10-13 09:43:20,192.7087234497072
2025-10-13 09:43:30,191.78849487304691
2025-10-13 09:43:40,193.12827758789075
2025-10-13 09:43:50,192.4679031372072
2025-10-13 09:44:00,192.56136932373047
2025-10-13 09:44:10,191.6269821166993
2025-10-13 09:44:20,192.3821273803713
2025-10-13 09:44:30,192.0382690429689
2025-10-13 09:44:40,191.85698089599623
2025-10-13 09:44:50,
2025-10-13 09:45:00,
2025-10-13 09:45:10,196.36243286132807
2025-10-13 09:45:20,226.7327911376952
2025-10-13 09:45:30,227.89761657714828
2025-10-13 09:45:40,228.1621536254884
2025-10-13 09:45:50,225.20706481933595
2025-10-13 09:46:00,226.7888900756836
2025-10-13 09:46:10,227.7329452514647
2025-10-13 09:46:20,228.4649505615233
2025-10-13 09:46:30,228.82280273437505
2025-10-13 09:46:40,227.9992263793945
2025-10-13 09:46:50,227.81108551025372
2025-10-13 09:47:00,227.03827972412125
2025-10-13 09:47:10,227.0067901611329
2025-10-13 09:47:20,226.44893188476576
2025-10-13 09:47:30,226.0337860107421
2025-10-13 09:47:40,225.9104919433593
2025-10-13 09:47:50,226.39317626953115
2025-10-13 09:48:00,226.15434722900372
2025-10-13 09:48:10,227.4329223632812
2025-10-13 09:48:20,226.7409072875976
2025-10-13 09:48:30,229.63997955322264
2025-10-13 09:48:40,226.8827133178713
2025-10-13 09:48:50,227.65885620117197
2025-10-13 09:49:00,228.4630966186524
2025-10-13 09:49:10,228.8112396240233
2025-10-13 09:49:20,227.7836334228517
2025-10-13 09:49:30,225.80301818847676
2025-10-13 09:49:40,226.0433990478517
2025-10-13 09:49:50,
2025-10-13 09:50:00,198.3333663940428
2025-10-13 09:50:10,184.44449157714828
2025-10-13 09:50:20,183.7725814819336
2025-10-13 09:50:30,183.26085205078115
2025-10-13 09:50:40,182.4304092407226
2025-10-13 09:50:50,182.5732589721678
2025-10-13 09:51:00,183.33160400390616
2025-10-13 09:51:10,183.1137588500976
2025-10-13 09:51:20,182.79861602783225
2025-10-13 09:51:30,182.17315063476576
2025-10-13 09:51:40,183.01628265380856
2025-10-13 09:51:50,183.3815643310548
2025-10-13 09:52:00,182.94233093261712
2025-10-13 09:52:10,182.49461059570308
2025-10-13 09:52:20,182.4939239501952
2025-10-13 09:52:30,182.48259429931645
2025-10-13 09:52:40,182.4640411376952
2025-10-13 09:52:50,182.8408859252928
2025-10-13 09:53:00,182.51032104492197
2025-10-13 09:53:10,182.9562149047853
2025-10-13 09:53:20,182.90791625976576
2025-10-13 09:53:30,182.45526580810548
2025-10-13 09:53:40,183.23449859619143
2025-10-13 09:53:50,183.1451385498048
2025-10-13 09:54:00,182.66216583251955
2025-10-13 09:54:10,182.1188919067384
2025-10-13 09:54:20,182.3017181396483
2025-10-13 09:54:30,182.61692962646472
2025-10-13 09:54:40,182.60577850341775
2025-10-13 09:54:50,182.73876800537124
2025-10-13 09:55:00,
2025-10-13 09:55:10,
2025-10-13 09:55:20,195.8188705444336
2025-10-13 09:55:30,198.4926544189452
2025-10-13 09:55:40,192.1813110351561
2025-10-13 09:55:50,192.83138580322264
2025-10-13 09:56:00,193.1949234008788
2025-10-13 09:56:10,193.6812881469726
2025-10-13 09:56:20,194.05923156738288
2025-10-13 09:56:30,193.11167449951165
2025-10-13 09:56:40,193.3073684692384
2025-10-13 09:56:50,193.35557098388665
2025-10-13 09:57:00,194.31095581054691
2025-10-13 09:57:10,195.0888702392579
2025-10-13 09:57:20,193.6514739990233
2025-10-13 09:57:30,195.28108978271476
2025-10-13 09:57:40,195.61845245361337
2025-10-13 09:57:50,195.88542022705067
2025-10-13 09:58:00,195.89223175048835
2025-10-13 09:58:10,197.3878005981445
2025-10-13 09:58:20,195.142318725586
2025-10-13 09:58:30,194.91995544433595
2025-10-13 09:58:40,194.44658203125
2025-10-13 09:58:50,194.9264785766603
2025-10-13 09:59:00,194.53412933349625
2025-10-13 09:59:10,194.34296722412125
2025-10-13 09:59:20,194.4501113891603
2025-10-13 09:59:30,194.06211547851572
2025-10-13 09:59:40,195.04333190917976
2025-10-13 09:59:50,194.8889877319336
2025-10-13 10:00:00,
2025-10-13 10:00:10,
2025-10-13 10:00:20,212.20412750244145
2025-10-13 10:00:30,214.03123626708967
2025-10-13 10:00:40,214.05853729248048
2025-10-13 10:00:50,213.1389541625976
2025-10-13 10:01:00,214.11613311767567
2025-10-13 10:01:10,215.28341674804693
2025-10-13 10:01:20,214.41798248291028
2025-10-13 10:01:30,213.32540588378905
2025-10-13 10:01:40,214.75736389160173
2025-10-13 10:01:50,214.18060913085924
2025-10-13 10:02:00,214.79272613525376
2025-10-13 10:02:10,214.259765625
2025-10-13 10:02:20,212.65171051025376
2025-10-13 10:02:30,212.8780151367189
2025-10-13 10:02:40,213.720639038086
2025-10-13 10:02:50,213.05120086669933
2025-10-13 10:03:00,213.4170867919921
2025-10-13 10:03:10,214.73912658691404
2025-10-13 10:03:20,214.38300476074207
2025-10-13 10:03:30,212.8771499633788
2025-10-13 10:03:40,213.0616104125976
2025-10-13 10:03:50,213.21118927001956
2025-10-13 10:04:00,213.95139312744143
2025-10-13 10:04:10,213.5217178344726
2025-10-13 10:04:20,212.48285064697265
2025-10-13 10:04:30,212.89737854003903
2025-10-13 10:04:40,
2025-10-13 10:04:50,
2025-10-13 10:05:00,
2025-10-13 10:05:10,212.28259735107432
2025-10-13 10:05:20,179.44370727539075
2025-10-13 10:05:30,179.50948791503905
2025-10-13 10:05:40,179.97838439941404
2025-10-13 10:05:50,179.2360382080079
2025-10-13 10:06:00,180.1542343139647
2025-10-13 10:06:10,180.26537475585928
2025-10-13 10:06:20,180.2988555908202
2025-10-13 10:06:30,180.7703338623048
2025-10-13 10:06:40,181.30698852539075
2025-10-13 10:06:50,180.2858779907226
2025-10-13 10:07:00,180.4769851684572
2025-10-13 10:07:10,180.59577484130855
2025-10-13 10:07:20,180.9050399780274
2025-10-13 10:07:30,180.7253448486329
2025-10-13 10:07:40,181.31396484375
2025-10-13 10:07:50,181.66192932128905
2025-10-13 10:08:00,180.6968215942384
2025-10-13 10:08:10,181.68685455322264
2025-10-13 10:08:20,181.8768768310548
2025-10-13 10:08:30,181.65776824951163
2025-10-13 10:08:40,182.78797302246096
2025-10-13 10:08:50,181.8911315917969
2025-10-13 10:09:00,182.2620300292969
2025-10-13 10:09:10,183.03489074707025
2025-10-13 10:09:20,182.4552932739257
2025-10-13 10:09:30,183.1735382080079
2025-10-13 10:09:40,183.25461730957025
2025-10-13 10:09:50,
2025-10-13 10:10:00,
2025-10-13 10:10:10,
2025-10-13 10:10:20,
2025-10-13 10:10:30,
2025-10-13 10:10:40,
2025-10-13 10:10:50,
2025-10-13 10:11:00,
