datetime,cabal_m3h
2025-11-26 14:17:46,0.486709249019623
2025-11-26 14:18:46,1.14684219360352
2025-11-26 14:19:46,1.03169656991959
2025-11-26 14:20:46,1.17345088720322
2025-11-26 14:21:46,1.32655298709869
2025-11-26 14:22:46,1.43394187688828
2025-11-26 14:23:46,1.06333483457565
2025-11-26 14:24:46,1.02175780534744
2025-11-26 14:25:46,0.798079651594162
2025-11-26 14:26:46,0.926628005504608
2025-11-26 14:27:46,0.680557215213776
2025-11-26 14:28:46,0.870119816064835
2025-11-26 14:29:46,0.970379233360291
2025-11-26 14:30:46,0.466772389411926
2025-11-26 14:31:46,0.543816483020782
2025-11-26 14:32:46,0.589357173442841
2025-11-26 14:33:46,
2025-11-26 14:34:46,0.850355476140976
2025-11-26 14:35:46,0.806104874610901
2025-11-26 14:36:46,0.632025647163391
2025-11-26 14:37:46,0.574274092912674
2025-11-26 14:38:46,0.452345484495163
2025-11-26 14:39:46,0.442536190152168
2025-11-26 14:40:46,0.439884316921234
2025-11-26 14:41:46,0.441310152411461
2025-11-26 14:42:46,0.448798933625221
2025-11-26 14:43:46,0.496831583976746
2025-11-26 14:44:46,0.559387350082397
2025-11-26 14:45:46,1.2450866818428
2025-11-26 14:46:46,1.24705445766449
2025-11-26 14:47:46,1.0978652715683
2025-11-26 14:48:46,0.919801354408264
2025-11-26 14:49:46,0.519981890916824
2025-11-26 14:50:46,0.432688003778458
2025-11-26 14:51:46,0.413513293862343
2025-11-26 14:52:46,0.4127687394618989
2025-11-26 14:53:46,0.360511583089828
2025-11-26 14:54:46,0.369994640350342
2025-11-26 14:55:46,0.380048498511314
2025-11-26 14:56:46,0.483156609535217
2025-11-26 14:57:46,0.5404941916465761
2025-11-26 14:58:46,1.01767086982727
2025-11-26 14:59:46,1.43189105987549
2025-11-26 15:00:46,1.0851662993431102
2025-11-26 15:01:46,0.8056764185428621
2025-11-26 15:02:46,0.562042951583862
2025-11-26 15:03:46,1.337377846241
2025-11-26 15:04:46,1.10242266654968
2025-11-26 15:05:46,1.02106965780258
2025-11-26 15:06:46,
2025-11-26 15:07:46,0.963723814487457
2025-11-26 15:08:46,1.25676255226135
2025-11-26 15:09:46,1.58665988445282
2025-11-26 15:10:46,1.13557788133621
2025-11-26 15:11:46,0.99047155380249
2025-11-26 15:12:46,0.943769788742065
2025-11-26 15:13:46,0.928412103652954
2025-11-26 15:14:46,0.778429788351059
2025-11-26 15:15:46,0.99167994260788
2025-11-26 15:16:46,0.8182527601718901
2025-11-26 15:17:46,0.758885657787323
2025-11-26 15:18:46,0.6836688995361331
2025-11-26 15:19:46,0.8045414686203
2025-11-26 15:20:46,0.883446907997131
2025-11-26 15:21:46,0.754447245597839
2025-11-26 15:22:46,0.839947271347046
2025-11-26 15:23:46,0.687625372409821
2025-11-26 15:24:46,0.757833158969879
2025-11-26 15:25:46,0.98745288848877
2025-11-26 15:26:46,1.02446372509003
2025-11-26 15:27:46,1.07225339412689
2025-11-26 15:28:46,0.985623407363892
2025-11-26 15:29:46,0.9454935908317572
2025-11-26 15:30:46,1.01009480953217
2025-11-26 15:31:46,0.947987401485443
2025-11-26 15:32:46,0.891312754154205
2025-11-26 15:33:46,0.886494594812393
2025-11-26 15:34:46,0.913555777072906
2025-11-26 15:35:46,0.940475606918335
2025-11-26 15:36:46,0.9539690494537352
2025-11-26 15:37:46,0.94398500919342
2025-11-26 15:38:46,1.0448828458786
2025-11-26 15:39:46,0.977522706985474
2025-11-26 15:40:46,0.9882514357566832
2025-11-26 15:41:46,0.91880099773407
2025-11-26 15:42:46,0.89190965294838
2025-11-26 15:43:46,0.857175797224045
2025-11-26 15:44:46,0.932211077213287
2025-11-26 15:45:46,0.909457147121429
2025-11-26 15:46:46,0.946640074253082
2025-11-26 15:47:46,0.917194676399231
2025-11-26 15:48:46,0.931197202205658
2025-11-26 15:49:46,0.8972202658653261
2025-11-26 15:50:46,0.868500030040741
2025-11-26 15:51:46,0.8456125795841221
2025-11-26 15:52:46,0.8664501249790191
2025-11-26 15:53:46,0.843330717086792
2025-11-26 15:54:46,0.833567261695862
2025-11-26 15:55:46,0.7979839503765109
2025-11-26 15:56:46,0.7729099631309511
2025-11-26 15:57:46,0.8102172374725339
2025-11-26 15:58:46,0.798581492900848
2025-11-26 15:59:46,0.772682672739029
2025-11-26 16:00:46,0.809977287054062
2025-11-26 16:01:46,0.8575750708580021
2025-11-26 16:02:46,0.80423875451088
2025-11-26 16:03:46,0.813295233249664
2025-11-26 16:04:46,0.8715576410293581
2025-11-26 16:05:46,0.839040040969849
2025-11-26 16:06:46,0.820375192165375
2025-11-26 16:07:46,0.857876175642014
2025-11-26 16:08:46,0.82265630364418
2025-11-26 16:09:46,0.87745635509491
2025-11-26 16:10:46,0.87357873916626
2025-11-26 16:11:46,0.855825626850128
2025-11-26 16:12:46,0.882650345563889
2025-11-26 16:13:46,0.8375617146492
2025-11-26 16:14:46,0.863504630327225
2025-11-26 16:15:46,0.859261429309845
2025-11-26 16:16:46,0.8516745865345
2025-11-26 16:17:46,0.8647131800651551
2025-11-26 16:18:46,0.844073206186295
2025-11-26 16:19:46,0.848650878667831
2025-11-26 16:20:46,0.8449616074562071
2025-11-26 16:21:46,0.8557997167110439
2025-11-26 16:22:46,0.893810641765594
2025-11-26 16:23:46,0.846421158313751
2025-11-26 16:24:46,0.869701820611954
2025-11-26 16:25:46,0.8579025149345401
2025-11-26 16:26:46,0.8628651380538941
2025-11-26 16:27:46,0.912187421321869
2025-11-26 16:28:46,0.906709170341492
2025-11-26 16:29:46,0.893647617101669
2025-11-26 16:30:46,0.8902371346950531
2025-11-26 16:31:46,0.8381046473979951
2025-11-26 16:32:46,0.857438063621521
2025-11-26 16:33:46,0.8681440472602839
2025-11-26 16:34:46,0.825976395606995
2025-11-26 16:35:46,0.847865206003189
2025-11-26 16:36:46,0.8767510414123539
2025-11-26 16:37:46,0.8669783055782321
2025-11-26 16:38:46,0.852210277318954
2025-11-26 16:39:46,0.8731197059154511
2025-11-26 16:40:46,0.854644113779068
2025-11-26 16:41:46,0.862070989608765
2025-11-26 16:42:46,0.878522747755051
2025-11-26 16:43:46,0.870387500524521
2025-11-26 16:44:46,0.8895407259464261
2025-11-26 16:45:46,0.8789681553840639
2025-11-26 16:46:46,0.867062526941299
2025-11-26 16:47:46,0.889859318733215
2025-11-26 16:48:46,0.8557421565055849
2025-11-26 16:49:46,0.8713189244270321
2025-11-26 16:50:46,0.8707099020481109
2025-11-26 16:51:46,0.842627173662186
2025-11-26 16:52:46,0.860053324699402
2025-11-26 16:53:46,0.863652902841568
2025-11-26 16:54:46,0.8621940493583681
2025-11-26 16:55:46,0.885706722736359
2025-11-26 16:56:46,0.8875852346420291
2025-11-26 16:57:46,0.906593728065491
2025-11-26 16:58:46,0.8726410388946529
2025-11-26 16:59:46,0.954168283939362
2025-11-26 17:00:46,0.917454636096954
2025-11-26 17:01:46,0.847810059785843
2025-11-26 17:02:46,0.861563354730606
2025-11-26 17:03:46,0.843560796976089
2025-11-26 17:04:46,0.850982201099396
2025-11-26 17:05:46,0.879923021793365
2025-11-26 17:06:46,0.8686793088912961
2025-11-26 17:07:46,0.863090980052948
2025-11-26 17:08:46,0.880356895923615
2025-11-26 17:09:46,0.876327627897263
2025-11-26 17:10:46,0.9370017170906072
2025-11-26 17:11:46,0.933871686458588
2025-11-26 17:12:46,0.900310277938843
2025-11-26 17:13:46,0.898546457290649
2025-11-26 17:14:46,0.8617957949638371
2025-11-26 17:15:46,0.877566164731979
2025-11-26 17:16:46,0.86930302977562
2025-11-26 17:17:46,0.881404781341553
2025-11-26 17:18:46,0.878204959630966
2025-11-26 17:19:46,0.839372366666794
2025-11-26 17:20:46,0.8986445724964139
2025-11-26 17:21:46,0.8542689800262451
2025-11-26 17:22:46,0.8528916120529171
2025-11-26 17:23:46,0.867786294221878
2025-11-26 17:24:46,0.8398806989192961
2025-11-26 17:25:46,0.836171525716782
2025-11-26 17:26:46,0.855009430646896
2025-11-26 17:27:46,0.860466009378433
2025-11-26 17:28:46,0.875429087877274
2025-11-26 17:29:46,0.8428696453571319
2025-11-26 17:30:46,0.859413242340088
2025-11-26 17:31:46,0.854750543832779
2025-11-26 17:32:46,0.842921143770218
2025-11-26 17:33:46,0.8705591082572941
2025-11-26 17:34:46,0.854265493154526
2025-11-26 17:35:46,0.853980910778046
2025-11-26 17:36:46,0.8682526767253881
2025-11-26 17:37:46,0.867138969898224
2025-11-26 17:38:46,0.8481508612632751
2025-11-26 17:39:46,0.87059810757637
2025-11-26 17:40:46,0.8660401225090031
2025-11-26 17:41:46,0.887724548578262
2025-11-26 17:42:46,0.896675670146942
2025-11-26 17:43:46,0.898717474937439
2025-11-26 17:44:46,0.825324189662933
2025-11-26 17:45:46,0.826389670372009
2025-11-26 17:46:46,0.841835170984268
2025-11-26 17:47:46,0.8476143121719361
2025-11-26 17:48:46,0.851870012283325
2025-11-26 17:49:46,0.814002746343613
2025-11-26 17:50:46,0.852918702363968
2025-11-26 17:51:46,0.8578137874603271
2025-11-26 17:52:46,0.846838349103928
2025-11-26 17:53:46,0.852738350629807
2025-11-26 17:54:46,0.8818098485469821
2025-11-26 17:55:46,0.8290440380573271
2025-11-26 17:56:46,0.8670384407043461
2025-11-26 17:57:46,0.854256105422974
2025-11-26 17:58:46,0.8264709949493411
2025-11-26 17:59:46,0.732198697328568
2025-11-26 18:00:46,0.7174977779388431
2025-11-26 18:01:46,0.749914258718491
2025-11-26 18:02:46,0.739607656002045
2025-11-26 18:03:46,0.6824713468551641
2025-11-26 18:04:46,0.705024218559265
2025-11-26 18:05:46,0.7035773813724521
2025-11-26 18:06:46,0.635917800664902
2025-11-26 18:07:46,0.697131443023682
2025-11-26 18:08:46,0.636762589216232
2025-11-26 18:09:46,0.730623918771744
2025-11-26 18:10:46,0.749410486221313
2025-11-26 18:11:46,0.773270559310913
2025-11-26 18:12:46,0.928475511074066
2025-11-26 18:13:46,0.8005977094173431
2025-11-26 18:14:46,0.752443796396255
2025-11-26 18:15:46,0.692180997133255
2025-11-26 18:16:46,0.670232051610947
2025-11-26 18:17:46,0.692438811063766
2025-11-26 18:18:46,0.584191131591797
2025-11-26 18:19:46,0.618489718437195
2025-11-26 18:20:46,0.6481240510940549
2025-11-26 18:21:46,0.622482562065125
2025-11-26 18:22:46,0.730155122280121
2025-11-26 18:23:46,0.689142590761185
2025-11-26 18:24:46,0.69652955532074
2025-11-26 18:25:46,0.79258080124855
2025-11-26 18:26:46,0.842604213953018
2025-11-26 18:27:46,0.450495189428329
2025-11-26 18:28:46,0.075941276550293
2025-11-26 18:29:46,0.0933927342295646
2025-11-26 18:30:46,0.0807784661650658
2025-11-26 18:31:46,0.0833121947944164
2025-11-26 18:32:46,0.0787212185561656
2025-11-26 18:33:46,0.0781970478594303
2025-11-26 18:34:46,0.0714773565530777
2025-11-26 18:35:46,0.0833448506891727
2025-11-26 18:36:46,0.0704914502799511
2025-11-26 18:37:46,0.0733943045139313
2025-11-26 18:38:46,0.0576714031398296
2025-11-26 18:39:46,0.0612736836075783
2025-11-26 18:40:46,0.0549344435334206
2025-11-26 18:41:46,0.0516350951045752
2025-11-26 18:42:46,0.0722228966653347
