datetime,cabal_m3h
2026-02-05 13:14:55,
2026-02-05 13:15:55,0.3574028491973879
2026-02-05 13:16:55,0.380647355318069
2026-02-05 13:17:55,0.367037183046341
2026-02-05 13:18:55,0.359893012046814
2026-02-05 13:19:55,0.369471663236618
2026-02-05 13:20:55,0.378131309151649
2026-02-05 13:21:55,0.356602370738983
2026-02-05 13:22:55,0.383521181344986
2026-02-05 13:23:55,0.379882282018661
2026-02-05 13:24:55,0.359946548938751
2026-02-05 13:25:55,0.394403573870659
2026-02-05 13:26:55,0.373959320783615
2026-02-05 13:27:55,0.3660642385482789
2026-02-05 13:28:55,0.388890078663826
2026-02-05 13:29:55,0.36705324947834
2026-02-05 13:30:55,0.389256146550179
2026-02-05 13:31:55,0.455411946773529
2026-02-05 13:32:55,0.493070912361145
2026-02-05 13:33:55,0.520944535732269
2026-02-05 13:34:55,0.490375936031342
2026-02-05 13:35:55,0.4861809074878689
2026-02-05 13:36:55,0.493087327480316
2026-02-05 13:37:55,0.467670392990112
2026-02-05 13:38:55,0.4858997046947479
2026-02-05 13:39:55,0.48357321023941
2026-02-05 13:40:55,0.468779540061951
2026-02-05 13:41:55,0.493089365959167
2026-02-05 13:42:55,0.466957139968872
2026-02-05 13:43:55,0.475876986980438
2026-02-05 13:44:55,0.473007184267044
2026-02-05 13:45:55,0.365604481101036
2026-02-05 13:46:55,0.388425144553185
2026-02-05 13:47:55,0.385236749053001
2026-02-05 13:48:55,0.369902989268303
2026-02-05 13:49:55,0.401203107833862
2026-02-05 13:50:55,0.374273702502251
2026-02-05 13:51:55,0.393416091799736
2026-02-05 13:52:55,0.398820984363556
2026-02-05 13:53:55,0.364436915516853
2026-02-05 13:54:55,0.413782802224159
2026-02-05 13:55:55,0.474754160642624
2026-02-05 13:56:55,0.492974084615707
2026-02-05 13:57:55,0.499360477924347
2026-02-05 13:58:55,0.474199050664902
2026-02-05 13:59:55,0.488693600893021
2026-02-05 14:00:55,0.478919416666031
2026-02-05 14:01:55,0.471857964992523
