timestamp,flow_m3h
2026-05-12 11:51:59,0.83
2026-05-12 11:52:00,0.83
2026-05-12 11:52:01,0.55
2026-05-12 11:52:02,0.53
2026-05-12 11:52:03,0.36
2026-05-12 11:52:04,0.73
2026-05-12 11:52:05,0.51
2026-05-12 11:52:06,0.9
