timestamp,flow_m3h
2026-05-12 11:41:10,-20.28
2026-05-12 11:41:11,-20.28
2026-05-12 11:42:00,-15.62
2026-05-12 11:42:09,-14.91
2026-05-12 11:42:10,-14.19
2026-05-12 11:42:15,-15.27
