datetime,cabal_m3h
2025-12-09 12:53:52,27.1426179885864
2025-12-09 12:53:53,27.228783416748
2025-12-09 12:53:54,24.2201499938965
2025-12-09 12:53:55,22.094690322876
2025-12-09 12:53:56,21.560480117797898
2025-12-09 12:53:57,21.096572113037094
2025-12-09 12:53:58,21.3189765930176
2025-12-09 12:53:59,27.658170318603503
2025-12-09 12:54:00,26.651196098327603
2025-12-09 12:54:01,29.5019302368164
2025-12-09 12:54:02,29.7525695800781
2025-12-09 12:54:03,28.1189403533936
2025-12-09 12:54:04,27.6938844680786
2025-12-09 12:54:05,28.21585521698
2025-12-09 12:54:06,28.704899597168
2025-12-09 12:54:07,29.983042144775403
2025-12-09 12:54:08,20.8982534408569
2025-12-09 12:54:09,
2025-12-09 12:54:10,23.2197229385376
2025-12-09 12:54:11,
2025-12-09 12:54:12,21.446943283081097
2025-12-09 12:54:13,22.485103225708
2025-12-09 12:54:14,24.6137214660645
2025-12-09 12:54:15,26.0366312026978
2025-12-09 12:54:16,26.889867210388203
2025-12-09 12:54:17,27.5391180038452
2025-12-09 12:54:18,27.7243389129639
2025-12-09 12:54:19,27.3167856216431
2025-12-09 12:54:20,27.6676082611084
2025-12-09 12:54:21,27.9393997192383
2025-12-09 12:54:22,28.1965656280518
2025-12-09 12:54:23,28.4455810546875
2025-12-09 12:54:24,28.7710870742798
2025-12-09 12:54:25,29.0793994903564
2025-12-09 12:54:26,29.5687923431396
2025-12-09 12:54:27,29.8556419372559
2025-12-09 12:54:28,30.4854057312012
2025-12-09 12:54:29,30.5676795959473
2025-12-09 12:54:30,30.6176021575928
2025-12-09 12:54:31,31.0430168151855
2025-12-09 12:54:32,31.3551658630371
2025-12-09 12:54:33,31.715699386596704
2025-12-09 12:54:34,32.056151962280296
2025-12-09 12:54:35,32.1432357788086
2025-12-09 12:54:36,32.330933761596704
2025-12-09 12:54:37,31.603010559082
2025-12-09 12:54:38,31.2751510620117
2025-12-09 12:54:39,
2025-12-09 12:54:40,28.2818607330322
2025-12-09 12:54:41,
2025-12-09 12:54:42,27.6725950241089
2025-12-09 12:54:43,27.6912803649902
2025-12-09 12:54:44,
2025-12-09 12:54:45,
2025-12-09 12:54:46,27.4247262954712
2025-12-09 12:54:47,27.3200592041016
2025-12-09 12:54:48,27.1692083358765
2025-12-09 12:54:49,26.940033531189
2025-12-09 12:54:50,27.35530128479
2025-12-09 12:54:51,27.7724092483521
2025-12-09 12:54:52,28.315185356140105
2025-12-09 12:54:53,28.6521772384644
2025-12-09 12:54:54,28.9860122680664
2025-12-09 12:54:55,29.4139194488525
2025-12-09 12:54:56,29.6975692749023
2025-12-09 12:54:57,30.105271911621102
2025-12-09 12:54:58,30.4267799377441
2025-12-09 12:54:59,30.4942668914795
2025-12-09 12:55:00,30.3733898162842
2025-12-09 12:55:01,30.6023551940918
2025-12-09 12:55:02,30.6386856079102
2025-12-09 12:55:03,30.5731624603271
2025-12-09 12:55:04,30.648219680786102
2025-12-09 12:55:05,30.5173793792725
2025-12-09 12:55:06,29.9898914337158
2025-12-09 12:55:07,
2025-12-09 12:55:08,29.1961223602295
2025-12-09 12:55:09,28.910337066650403
