datetime,cabal_m3h
2026-03-16 09:33:32,0.224368172348477
2026-03-16 09:33:42,0.341281577129848
2026-03-16 09:33:52,0.389439513674006
2026-03-16 09:34:02,0.363148102769628
2026-03-16 09:34:12,0.362470949767157
2026-03-16 09:34:22,0.311400144710205
2026-03-16 09:34:32,0.311292830156162
2026-03-16 09:34:42,0.347397982841358
2026-03-16 09:34:52,0.294962630141526
2026-03-16 09:35:02,0.302427369751967
2026-03-16 09:35:12,0.215524387022015
2026-03-16 09:35:22,0.213937784428708
2026-03-16 09:35:32,0.200445068185218
2026-03-16 09:35:42,0.167398576741107
2026-03-16 09:35:52,0.185842221253552
2026-03-16 09:36:02,0.204375408065971
2026-03-16 09:36:12,0.20181630825391
2026-03-16 09:36:22,0.186441134428605
2026-03-16 09:36:32,0.222806152305566
2026-03-16 09:36:42,0.17965102015296
2026-03-16 09:36:52,0.180944007297512
2026-03-16 09:37:02,0.193049741210416
2026-03-16 09:37:12,0.18988207593793
2026-03-16 09:37:22,0.143226320506074
2026-03-16 09:37:32,0.193543697241694
2026-03-16 09:37:42,0.151556884520687
2026-03-16 09:37:52,0.186014102655463
2026-03-16 09:38:02,0.127605334273539
2026-03-16 09:38:12,0.172912939160597
2026-03-16 09:38:22,0.121032193419524
2026-03-16 09:38:32,0.159991305554286
2026-03-16 09:38:42,0.181483317282982
2026-03-16 09:38:52,0.141697579238098
2026-03-16 09:39:02,0.155555288074538
2026-03-16 09:39:12,0.179113268677611
2026-03-16 09:39:22,0.172833979013376
2026-03-16 09:39:32,0.136909207503777
2026-03-16 09:39:42,0.165744787955191
2026-03-16 09:39:52,0.171630743716378
2026-03-16 09:40:02,0.162615941371769
2026-03-16 09:40:12,0.175076452433132
2026-03-16 09:40:22,0.193709829181898
2026-03-16 09:40:32,0.182542462425772
2026-03-16 09:40:42,0.143728920374997
2026-03-16 09:40:52,0.142767647048458
2026-03-16 09:41:02,0.129093737632502
2026-03-16 09:41:12,0.124235141265672
2026-03-16 09:41:22,0.132271382608451
2026-03-16 09:41:32,0.125252481666394
2026-03-16 09:41:42,0.169954205921385
2026-03-16 09:41:52,0.120839448936749
2026-03-16 09:42:02,0.173668698698748
2026-03-16 09:42:12,0.136261338775512
2026-03-16 09:42:22,0.0937849312322214
2026-03-16 09:42:32,0.158495240611956
2026-03-16 09:42:42,0.146029477764387
2026-03-16 09:42:52,0.118444293912034
2026-03-16 09:43:02,0.0405530718126101
2026-03-16 09:43:12,0.0112324893962068
2026-03-16 09:43:22,0.02817124586727
2026-03-16 09:43:32,0.0698048432241194
2026-03-16 09:43:42,0.0272385397693142
2026-03-16 09:43:52,0.0586194750212599
2026-03-16 09:44:02,0.0225708003199543
2026-03-16 09:44:12,0.0291963984636823
2026-03-16 09:44:22,-0.0051781670663331
2026-03-16 09:44:32,0.0190975655641523
2026-03-16 09:44:42,0.0810791971161962
2026-03-16 09:44:52,0.060041130927857
2026-03-16 09:45:02,-0.015702357814007
2026-03-16 09:45:12,0.0596360754570924
2026-03-16 09:45:22,-0.0325782115396578
2026-03-16 09:45:32,-0.0104990065665334
2026-03-16 09:45:42,-0.0181127345058485
2026-03-16 09:45:52,-0.0378071275918046
2026-03-16 09:46:02,-0.0726052501704544
2026-03-16 09:46:12,0.0149418965520454
2026-03-16 09:46:22,-0.0175067130840034
2026-03-16 09:46:32,-0.0745815654227044
2026-03-16 09:46:42,-0.0593639386352152
2026-03-16 09:46:52,-0.0427938393841032
2026-03-16 09:47:02,0.0312765314447461
2026-03-16 09:47:12,-0.0470204697194276
2026-03-16 09:47:22,-0.0165036890393822
2026-03-16 09:47:32,-0.0835957325762138
2026-03-16 09:47:42,-0.0552823577891104
2026-03-16 09:47:52,-0.0253450858508586
2026-03-16 09:48:02,0.0076658823672914
2026-03-16 09:48:12,-0.0328476537106326
2026-03-16 09:48:22,-0.0531119949300773
2026-03-16 09:48:32,-0.0575345096876845
2026-03-16 09:48:42,-0.0305319761537248
2026-03-16 09:48:52,-0.0468254791485379
2026-03-16 09:49:02,-0.0003238289508544
2026-03-16 09:49:12,-0.0545584593055537
2026-03-16 09:49:22,-0.0314535958750639
2026-03-16 09:49:32,-0.0101540053037752
2026-03-16 09:49:42,-0.0174826347574708
2026-03-16 09:49:52,-0.100590591318905
2026-03-16 09:50:02,-0.0323143191053532
2026-03-16 09:50:12,0.0135532010062889
2026-03-16 09:50:22,-0.0349204066878883
2026-03-16 09:50:32,-0.0172564559761668
2026-03-16 09:50:42,-0.0896957411896437
2026-03-16 09:50:52,-0.075531850598054
2026-03-16 09:51:02,-0.082898613618454
2026-03-16 09:51:12,-0.0824357295641676
2026-03-16 09:51:22,-0.0942989710893016
2026-03-16 09:51:32,-0.106381942896405
2026-03-16 09:51:42,-0.0065853482283273
2026-03-16 09:51:52,-0.0815490682725795
2026-03-16 09:52:02,-0.0697666793712415
2026-03-16 09:52:12,-0.0846475173602812
2026-03-16 09:52:22,-0.0329209069604985
2026-03-16 09:52:32,-0.0189420321476064
2026-03-16 09:52:42,-0.0279258034424856
2026-03-16 09:52:52,-0.0513632221554872
2026-03-16 09:53:02,-0.0590966148592997
2026-03-16 09:53:12,-0.032281773746945
2026-03-16 09:53:22,-0.0430619522376219
2026-03-16 09:53:32,-0.0834455589938443
2026-03-16 09:53:42,-0.113096574204974
2026-03-16 09:53:52,-0.0784916774136946
2026-03-16 09:54:02,-0.0974699629296083
2026-03-16 09:54:12,-0.0196060442249291
2026-03-16 09:54:22,-0.0902120664250106
2026-03-16 09:54:32,-0.0280742515315069
2026-03-16 09:54:42,-0.058308408188168
2026-03-16 09:54:52,-0.0438267550634919
2026-03-16 09:55:02,-0.0716593982360791
2026-03-16 09:55:12,-0.0732773019990418
2026-03-16 09:55:22,-0.146206558565609
2026-03-16 09:55:32,-0.0719804578693584
2026-03-16 09:55:42,-0.0121340817713644
2026-03-16 09:55:52,-0.095302815316245
2026-03-16 09:56:02,-0.0938839359150734
2026-03-16 09:56:12,-0.159106543287635
2026-03-16 09:56:22,-0.100888705492252
2026-03-16 09:56:32,-0.100141740404069
2026-03-16 09:56:42,-0.100958019902464
2026-03-16 09:56:52,-0.110377105011139
2026-03-16 09:57:02,-0.0891162308107596
2026-03-16 09:57:12,-0.0576018072024453
2026-03-16 09:57:22,-0.112306736991741
2026-03-16 09:57:32,-0.0866095899255015
2026-03-16 09:57:42,-0.0856449049024377
2026-03-16 09:57:52,-0.0799437897512689
2026-03-16 09:58:02,-0.0825207862362731
2026-03-16 09:58:12,-0.110566837247461
2026-03-16 09:58:22,-0.10525703910389
2026-03-16 09:58:32,-0.0765042692364659
2026-03-16 09:58:42,-0.109073581552366
2026-03-16 09:58:52,-0.103482059785165
2026-03-16 09:59:02,-0.115673721302301
2026-03-16 09:59:12,-0.17235052655451
2026-03-16 09:59:22,-0.173287715006154
2026-03-16 09:59:32,-0.120806445193011
2026-03-16 09:59:42,-0.12991893599974
2026-03-16 09:59:52,-0.120032324048225
2026-03-16 10:00:02,-0.15807901363587
2026-03-16 10:00:12,-0.0782677627285011
2026-03-16 10:00:22,-0.129837867280003
2026-03-16 10:00:32,-0.124016530753579
2026-03-16 10:00:42,-0.198290788102895
2026-03-16 10:00:52,-0.120537621842232
2026-03-16 10:01:02,-0.124982610577717
2026-03-16 10:01:12,-0.122932920930907
2026-03-16 10:01:22,-0.111291361099575
2026-03-16 10:01:32,-0.152270092803519
2026-03-16 10:01:42,-0.150198531628121
2026-03-16 10:01:52,-0.183422326517757
2026-03-16 10:02:02,-0.181594233436044
2026-03-16 10:02:12,-0.183632345579099
2026-03-16 10:02:22,-0.150091046816669
2026-03-16 10:02:32,-0.110431757639162
2026-03-16 10:02:42,-0.116737214557361
2026-03-16 10:02:52,-0.156460193102248
2026-03-16 10:03:02,-0.167376809986308
2026-03-16 10:03:12,-0.14766498352401
2026-03-16 10:03:22,-0.118325742369052
2026-03-16 10:03:32,-0.137919750704896
2026-03-16 10:03:42,-0.100322128128028
2026-03-16 10:03:52,-0.176596628443804
2026-03-16 10:04:02,-0.115257468132768
2026-03-16 10:04:12,-0.105502118094591
2026-03-16 10:04:22,-0.0894459866685793
2026-03-16 10:04:32,-0.215516083699185
2026-03-16 10:04:42,-0.113323658297304
2026-03-16 10:04:52,-0.194988907605875
2026-03-16 10:05:02,-0.128368297009729
2026-03-16 10:05:12,-0.179245676554274
2026-03-16 10:05:22,-0.139619168476202
2026-03-16 10:05:32,-0.118138144898694
2026-03-16 10:05:42,-0.119921172154136
2026-03-16 10:05:52,-0.144234388426412
2026-03-16 10:06:02,-0.14714458520757
2026-03-16 10:06:12,-0.200465355010238
2026-03-16 10:06:22,-0.140216706495266
2026-03-16 10:06:32,-0.0916724820854142
2026-03-16 10:06:42,-0.136172045313288
2026-03-16 10:06:52,-0.121458937064745
2026-03-16 10:07:02,-0.197615180513822
2026-03-16 10:07:12,-0.142345906351693
2026-03-16 10:07:22,-0.150836852844805
2026-03-16 10:07:32,-0.191469398851041
2026-03-16 10:07:42,-0.158901068789419
2026-03-16 10:07:52,-0.142981739190873
2026-03-16 10:08:02,-0.149873732880224
2026-03-16 10:08:12,-0.179343810304999
2026-03-16 10:08:22,-0.115392495354172
2026-03-16 10:08:32,-0.137919475673698
2026-03-16 10:08:42,-0.118274927081075
2026-03-16 10:08:52,-0.119916103722062
2026-03-16 10:09:02,-0.136626540916041
2026-03-16 10:09:12,-0.15378962707473
2026-03-16 10:09:22,-0.0986293111054692
2026-03-16 10:09:32,-0.104901646409417
2026-03-16 10:09:42,-0.135288762976415
2026-03-16 10:09:52,-0.143998817657121
2026-03-16 10:10:02,-0.221907507511787
2026-03-16 10:10:12,-0.200565374689177
2026-03-16 10:10:22,-0.165770811145194
2026-03-16 10:10:32,-0.155350455315784
2026-03-16 10:10:42,-0.153950245294254
2026-03-16 10:10:52,-0.151067996921483
2026-03-16 10:11:02,-0.149606599006802
2026-03-16 10:11:12,-0.152700058242772
2026-03-16 10:11:22,-0.148569142038468
2026-03-16 10:11:32,-0.191485324467067
2026-03-16 10:11:42,-0.18110919627361
2026-03-16 10:11:52,-0.174839323153719
2026-03-16 10:12:02,-0.131574820261449
2026-03-16 10:12:12,-0.17798791959649
2026-03-16 10:12:22,-0.134852170594968
2026-03-16 10:12:32,-0.24851179914549
2026-03-16 10:12:42,-0.203847413649783
2026-03-16 10:12:52,-0.219931028550491
2026-03-16 10:13:02,-0.188985094428062
2026-03-16 10:13:12,-0.210783451620955
2026-03-16 10:13:22,-0.15086694911588
2026-03-16 10:13:32,-0.157943462545518
2026-03-16 10:13:42,-0.217604893259704
2026-03-16 10:13:52,-0.174666629754938
2026-03-16 10:14:02,-0.140571575320791
2026-03-16 10:14:12,-0.153065928316209
2026-03-16 10:14:22,-0.170122865529265
2026-03-16 10:14:32,-0.142862166103441
2026-03-16 10:14:42,-0.164065552235115
2026-03-16 10:14:52,-0.157695908274036
2026-03-16 10:15:02,-0.192740527563728
2026-03-16 10:15:12,-0.187531410483643
2026-03-16 10:15:22,-0.207287543162238
2026-03-16 10:15:32,-0.215712783392519
2026-03-16 10:15:42,-0.224415032425895
2026-03-16 10:15:52,-0.216234373510815
2026-03-16 10:16:02,-0.157573637261521
2026-03-16 10:16:12,-0.133492481836583
2026-03-16 10:16:22,-0.157688665785827
2026-03-16 10:16:32,-0.113184060319327
2026-03-16 10:16:42,-0.164024205878377
2026-03-16 10:16:52,-0.150124954234343
2026-03-16 10:17:02,-0.253264102502726
2026-03-16 10:17:12,-0.130475127662066
2026-03-16 10:17:22,-0.128891969507094
2026-03-16 10:17:32,-0.160765387408901
2026-03-16 10:17:42,-0.129549280973151
2026-03-16 10:17:52,-0.215289994957857
2026-03-16 10:18:02,-0.210887570574414
2026-03-16 10:18:12,-0.204451408353634
2026-03-16 10:18:22,-0.220215960871428
2026-03-16 10:18:32,-0.188744154002052
2026-03-16 10:18:42,-0.174896189128049
2026-03-16 10:18:52,-0.0893035597982816
2026-03-16 10:19:02,-0.169235981593374
2026-03-16 10:19:12,-0.128642241179477
2026-03-16 10:19:22,-0.163738134142477
2026-03-16 10:19:32,-0.110884118475951
2026-03-16 10:19:42,-0.178053062700201
2026-03-16 10:19:52,-0.140929325425532
2026-03-16 10:20:02,-0.127678571152501
2026-03-16 10:20:12,-0.146559580753092
2026-03-16 10:20:22,-0.145648716716096
2026-03-16 10:20:32,-0.138483237242326
2026-03-16 10:20:42,-0.13407037477009
2026-03-16 10:20:52,-0.278198771411553
2026-03-16 10:21:02,-0.200971058802679
2026-03-16 10:21:12,-0.190910875971895
2026-03-16 10:21:22,-0.136746493808459
2026-03-16 10:21:32,-0.134127411001828
2026-03-16 10:21:42,-0.133374048164114
2026-03-16 10:21:52,-0.115083334094379
2026-03-16 10:22:02,-0.143411141471006
2026-03-16 10:22:12,-0.151048666157294
2026-03-16 10:22:22,-0.170785324007738
2026-03-16 10:22:32,-0.256246802746318
2026-03-16 10:22:42,-0.187693128827959
2026-03-16 10:22:52,-0.111364715849049
2026-03-16 10:23:02,-0.141564673685934
2026-03-16 10:23:12,-0.183699492481537
2026-03-16 10:23:22,-0.241608149372041
2026-03-16 10:23:32,-0.226773097529076
2026-03-16 10:23:42,-0.209607182478067
2026-03-16 10:23:52,-0.211941123416182
2026-03-16 10:24:02,-0.223660608753562
2026-03-16 10:24:12,-0.169610351440497
2026-03-16 10:24:22,-0.0921369311981834
2026-03-16 10:24:32,-0.17896510544233
2026-03-16 10:24:42,-0.124918397341389
2026-03-16 10:24:52,-0.158311244740617
2026-03-16 10:25:02,-0.124922549002804
2026-03-16 10:25:12,-0.1867368715466
2026-03-16 10:25:22,-0.146314056473784
2026-03-16 10:25:32,-0.178293885255698
2026-03-16 10:25:42,-0.103776847390691
2026-03-16 10:25:52,-0.138755780062638
2026-03-16 10:26:02,-0.155882627586834
2026-03-16 10:26:12,-0.155864370753989
2026-03-16 10:26:22,-0.260011953650974
2026-03-16 10:26:32,-0.202206551330164
2026-03-16 10:26:42,-0.177818605152424
2026-03-16 10:26:52,-0.130191203788854
2026-03-16 10:27:02,-0.163558800704777
2026-03-16 10:27:12,-0.143374208710156
2026-03-16 10:27:22,-0.0996554786979686
2026-03-16 10:27:32,-0.167052901815623
2026-03-16 10:27:42,-0.136577493685763
2026-03-16 10:27:52,-0.212468986865133
2026-03-16 10:28:02,-0.21255850297166
2026-03-16 10:28:12,-0.165921947336756
2026-03-16 10:28:22,-0.167741514451336
2026-03-16 10:28:32,-0.152627148781903
2026-03-16 10:28:42,-0.200790926464833
2026-03-16 10:28:52,-0.250582967419177
2026-03-16 10:29:02,-0.22158716164995
2026-03-16 10:29:12,-0.242320925462991
2026-03-16 10:29:22,-0.234463179367594
2026-03-16 10:29:32,-0.218873926496599
2026-03-16 10:29:42,-0.170970642648172
2026-03-16 10:29:52,-0.157846036017872
2026-03-16 10:30:02,-0.215860462049022
2026-03-16 10:30:12,-0.156032519589644
2026-03-16 10:30:22,-0.133979876409285
2026-03-16 10:30:32,-0.133043395180721
2026-03-16 10:30:42,-0.155569262278732
2026-03-16 10:30:52,-0.127569658798166
2026-03-16 10:31:02,-0.15608739486197
2026-03-16 10:31:12,-0.150631352153141
2026-03-16 10:31:22,-0.170248030917719
2026-03-16 10:31:32,-0.141677750798408
2026-03-16 10:31:42,-0.197485588432755
2026-03-16 10:31:52,-0.21014063822804
2026-03-16 10:32:02,-0.21657680044882
2026-03-16 10:32:12,-0.201035900681745
2026-03-16 10:32:22,-0.212450926483143
2026-03-16 10:32:32,-0.173406620160677
2026-03-16 10:32:42,-0.172287714667618
2026-03-16 10:32:52,-0.150617325562052
2026-03-16 10:33:02,-0.19006091170013
2026-03-16 10:33:12,-0.125790573656559
2026-03-16 10:33:22,-0.263021633145399
2026-03-16 10:33:32,-0.186636838770937
2026-03-16 10:33:42,-0.182452343869954
2026-03-16 10:33:52,-0.174101899028756
2026-03-16 10:34:02,-0.144076075230259
2026-03-16 10:34:12,-0.219487769936677
2026-03-16 10:34:22,-0.230057729640976
2026-03-16 10:34:32,-0.198183133034036
2026-03-16 10:34:42,-0.190401138388552
2026-03-16 10:34:52,-0.205328391166404
2026-03-16 10:35:02,-0.237591017503291
2026-03-16 10:35:12,-0.13547564012697
2026-03-16 10:35:22,-0.187900724995416
2026-03-16 10:35:32,-0.224922661436722
2026-03-16 10:35:42,-0.174059282289818
2026-03-16 10:35:52,-0.130107987206429
2026-03-16 10:36:02,-0.198539219854865
2026-03-16 10:36:12,-0.161266965733375
2026-03-16 10:36:22,-0.159602712665219
2026-03-16 10:36:32,-0.207390391733497
2026-03-16 10:36:42,-0.0987625899142586
2026-03-16 10:36:52,-0.12436071265256
2026-03-16 10:37:02,-0.104847838520072
2026-03-16 10:37:12,-0.217197768506594
2026-03-16 10:37:22,-0.175998645136133
2026-03-16 10:37:32,-0.157487552496605
2026-03-16 10:37:42,-0.151130298036151
2026-03-16 10:37:52,-0.184052567055915
2026-03-16 10:38:02,-0.116984480700921
2026-03-16 10:38:12,-0.132978003239259
2026-03-16 10:38:22,-0.103705699439161
2026-03-16 10:38:32,-0.11461736576166
2026-03-16 10:38:42,-0.165812773047946
2026-03-16 10:38:52,-0.223463214933872
2026-03-16 10:39:02,-0.126624009863008
2026-03-16 10:39:12,-0.113803613930941
2026-03-16 10:39:22,-0.0911922317754943
2026-03-16 10:39:32,-0.161125494923908
2026-03-16 10:39:42,-0.250540429260582
2026-03-16 10:39:52,-0.182976029464044
2026-03-16 10:40:02,-0.194177814410068
2026-03-16 10:40:12,-0.171365325513761
2026-03-16 10:40:22,-0.192883150884882
2026-03-16 10:40:32,-0.145681497815531
2026-03-16 10:40:42,-0.112273209379055
2026-03-16 10:40:52,-0.125495884276461
2026-03-16 10:41:02,-0.086820381693542
2026-03-16 10:41:12,-0.131479057017714
2026-03-16 10:41:22,-0.131499173585325
2026-03-16 10:41:32,-0.144944348721765
2026-03-16 10:41:42,-0.146915772347711
2026-03-16 10:41:52,-0.134713096485939
2026-03-16 10:42:02,-0.0904253596672788
2026-03-16 10:42:12,-0.109506493754452
2026-03-16 10:42:22,-0.0702506491506938
2026-03-16 10:42:32,-0.106042567495024
2026-03-16 10:42:42,-0.20824787352467
2026-03-16 10:42:52,-0.191614156938158
2026-03-16 10:43:02,-0.152634679398034
2026-03-16 10:43:12,-0.119752695900388
2026-03-16 10:43:22,-0.126284922589548
2026-03-16 10:43:32,-0.142091921588872
2026-03-16 10:43:42,-0.141503590566572
2026-03-16 10:43:52,-0.156363211863209
2026-03-16 10:44:02,-0.113240166683681
2026-03-16 10:44:12,-0.195816882478539
2026-03-16 10:44:22,-0.130245201580692
2026-03-16 10:44:32,-0.121656488045119
2026-03-16 10:44:42,-0.134528602939099
2026-03-16 10:44:52,-0.111608720908407
2026-03-16 10:45:02,-0.165796336659696
2026-03-16 10:45:12,-0.156326973228715
2026-03-16 10:45:22,-0.168163713533431
2026-03-16 10:45:32,-0.130740585154854
2026-03-16 10:45:42,-0.127103297563735
2026-03-16 10:45:52,-0.128898111870512
2026-03-16 10:46:02,-0.118460337398574
