datetime,cabal_m3h
2025-10-14 12:36:06,211.39565734863288
2025-10-14 12:36:16,210.52014312744143
2025-10-14 12:36:26,211.47602233886712
2025-10-14 12:36:36,211.66880493164075
2025-10-14 12:36:46,211.4878738403322
2025-10-14 12:36:56,209.9695632934572
2025-10-14 12:37:06,211.1032974243164
2025-10-14 12:37:16,211.8557647705079
2025-10-14 12:37:26,213.57078552246097
2025-10-14 12:37:36,212.4876296997072
2025-10-14 12:37:46,211.5887145996093
2025-10-14 12:37:56,212.1321945190428
2025-10-14 12:38:06,211.1358993530274
2025-10-14 12:38:16,212.20588531494144
2025-10-14 12:38:26,211.69344177246097
2025-10-14 12:38:36,211.5688018798829
2025-10-14 12:38:46,210.51481475830067
2025-10-14 12:38:56,211.63040771484387
2025-10-14 12:39:06,212.90221252441404
2025-10-14 12:39:16,212.06657867431645
2025-10-14 12:39:26,212.30771484375
2025-10-14 12:39:36,212.8453720092774
2025-10-14 12:39:46,212.3554916381836
2025-10-14 12:39:56,211.3813888549805
2025-10-14 12:40:06,211.5718093872072
2025-10-14 12:40:16,211.3874313354493
2025-10-14 12:40:26,211.03036193847672
2025-10-14 12:40:36,212.36591491699207
2025-10-14 12:40:46,211.84369354248048
2025-10-14 12:40:56,211.95499877929691
2025-10-14 12:41:06,211.36124267578117
2025-10-14 12:41:16,212.46367950439452
2025-10-14 12:41:26,210.90050354003904
2025-10-14 12:41:36,210.3460098266603
2025-10-14 12:41:46,212.31760253906236
2025-10-14 12:41:56,211.94697875976576
2025-10-14 12:42:06,212.4127166748048
2025-10-14 12:42:16,211.751806640625
2025-10-14 12:42:26,211.6774429321288
2025-10-14 12:42:36,212.52954254150376
2025-10-14 12:42:46,213.1369354248048
2025-10-14 12:42:56,212.8245254516603
2025-10-14 12:43:06,213.7663284301757
2025-10-14 12:43:16,213.73825836181643
2025-10-14 12:43:26,214.13345031738288
2025-10-14 12:43:36,214.3071990966798
2025-10-14 12:43:46,213.21408691406236
2025-10-14 12:43:56,212.36752166748047
2025-10-14 12:44:06,212.40490264892568
2025-10-14 12:44:16,212.7651718139647
2025-10-14 12:44:26,213.24942169189453
2025-10-14 12:44:36,212.2878021240233
2025-10-14 12:44:46,212.1492370605469
2025-10-14 12:44:56,213.8210540771483
2025-10-14 12:45:06,213.65345764160173
2025-10-14 12:45:16,213.7662185668945
2025-10-14 12:45:26,214.297119140625
2025-10-14 12:45:36,213.7377639770507
2025-10-14 12:45:46,214.7075546264647
2025-10-14 12:45:56,214.08725280761712
2025-10-14 12:46:06,214.43679656982437
2025-10-14 12:46:16,214.97178955078115
2025-10-14 12:46:26,214.69649963378905
2025-10-14 12:46:36,212.7126983642579
2025-10-14 12:46:46,212.78946533203117
2025-10-14 12:46:56,212.6413833618164
2025-10-14 12:47:06,213.28858795166028
2025-10-14 12:47:16,214.0123123168945
2025-10-14 12:47:26,213.8887161254884
2025-10-14 12:47:36,212.78809204101572
2025-10-14 12:47:46,214.2753524780274
2025-10-14 12:47:56,213.60796051025372
2025-10-14 12:48:06,213.47933807373047
2025-10-14 12:48:16,214.07577209472672
2025-10-14 12:48:26,212.80002593994143
2025-10-14 12:48:36,212.6243820190428
2025-10-14 12:48:46,214.14381866455068
2025-10-14 12:48:56,213.55975799560548
2025-10-14 12:49:06,212.1376739501952
2025-10-14 12:49:16,214.15513458251957
2025-10-14 12:49:26,213.55360565185543
2025-10-14 12:49:36,213.56334228515612
2025-10-14 12:49:46,212.87079162597672
2025-10-14 12:49:56,211.80732879638663
2025-10-14 12:50:06,213.04013214111336
2025-10-14 12:50:16,215.34174041748048
2025-10-14 12:50:26,214.26355590820307
2025-10-14 12:50:36,214.16926574707023
2025-10-14 12:50:46,212.6916183471678
2025-10-14 12:50:56,212.73839263916028
2025-10-14 12:51:06,212.75076599121093
2025-10-14 12:51:16,212.23931121826163
2025-10-14 12:51:26,213.0824844360353
2025-10-14 12:51:36,213.1460815429689
2025-10-14 12:51:46,214.44812622070307
2025-10-14 12:51:56,211.92007598876955
2025-10-14 12:52:06,212.43702392578115
2025-10-14 12:52:16,214.28756103515616
2025-10-14 12:52:26,212.1989364624024
2025-10-14 12:52:36,213.00854644775376
2025-10-14 12:52:46,214.05333251953115
2025-10-14 12:52:56,213.14716644287125
2025-10-14 12:53:06,213.34651336669933
2025-10-14 12:53:16,212.6750289916993
2025-10-14 12:53:26,212.48871459960924
2025-10-14 12:53:36,213.3254745483397
2025-10-14 12:53:46,213.57890167236337
2025-10-14 12:53:56,212.82271270751957
2025-10-14 12:54:06,212.4208877563476
2025-10-14 12:54:16,211.60048370361332
2025-10-14 12:54:26,212.8283432006836
2025-10-14 12:54:36,211.79458465576164
2025-10-14 12:54:46,213.17842254638663
2025-10-14 12:54:56,213.75280151367195
2025-10-14 12:55:06,213.29957427978528
2025-10-14 12:55:16,212.06190948486332
2025-10-14 12:55:26,213.0810836791993
2025-10-14 12:55:36,212.54821929931643
2025-10-14 12:55:46,213.38077697753903
2025-10-14 12:55:56,214.95222015380855
2025-10-14 12:56:06,214.52305297851572
2025-10-14 12:56:16,215.06304473876955
2025-10-14 12:56:26,214.02479553222676
2025-10-14 12:56:36,213.36487426757807
2025-10-14 12:56:46,214.511654663086
2025-10-14 12:56:56,213.9242843627928
2025-10-14 12:57:06,213.85398559570308
2025-10-14 12:57:16,212.4074295043945
2025-10-14 12:57:26,212.29313049316403
2025-10-14 12:57:36,212.85678405761712
2025-10-14 12:57:46,212.9314224243164
2025-10-14 12:57:56,212.42966308593768
2025-10-14 12:58:06,211.5846771240233
2025-10-14 12:58:16,212.0203125
2025-10-14 12:58:26,213.77162933349624
2025-10-14 12:58:36,213.61298675537125
2025-10-14 12:58:46,214.3175125122072
2025-10-14 12:58:56,212.8114654541017
2025-10-14 12:59:06,213.8478744506836
2025-10-14 12:59:16,213.65974731445309
2025-10-14 12:59:26,213.56233978271476
2025-10-14 12:59:36,213.65233154296885
2025-10-14 12:59:46,212.60751800537125
2025-10-14 12:59:56,214.672494506836
2025-10-14 13:00:06,212.5586563110353
2025-10-14 13:00:16,212.9345123291017
2025-10-14 13:00:26,212.1827178955079
2025-10-14 13:00:36,213.2533905029298
2025-10-14 13:00:46,213.8570205688476
2025-10-14 13:00:56,213.24490356445307
2025-10-14 13:01:06,213.35261077880855
2025-10-14 13:01:16,213.0436614990233
2025-10-14 13:01:26,213.14468078613288
2025-10-14 13:01:36,212.9250091552733
2025-10-14 13:01:46,212.9924789428713
2025-10-14 13:01:56,214.2103958129884
2025-10-14 13:02:06,213.68093719482437
2025-10-14 13:02:16,214.80157012939452
2025-10-14 13:02:26,212.2385284423829
2025-10-14 13:02:36,212.98337402343768
2025-10-14 13:02:46,211.78157958984383
2025-10-14 13:02:56,213.3716445922853
2025-10-14 13:03:06,213.95669403076164
2025-10-14 13:03:16,212.29337768554691
2025-10-14 13:03:26,213.46343536376955
2025-10-14 13:03:36,212.34807586669933
2025-10-14 13:03:46,214.3327011108397
2025-10-14 13:03:56,213.8674575805664
2025-10-14 13:04:06,213.61891937255857
2025-10-14 13:04:16,215.05994110107432
2025-10-14 13:04:26,215.01419677734387
2025-10-14 13:04:36,215.22985839843767
2025-10-14 13:04:46,212.9903915405274
2025-10-14 13:04:56,213.41278839111337
2025-10-14 13:05:06,213.35662078857436
2025-10-14 13:05:16,212.45630493164077
2025-10-14 13:05:26,213.24221191406232
2025-10-14 13:05:36,214.1730148315428
2025-10-14 13:05:46,213.93948669433595
2025-10-14 13:05:56,213.4987701416017
2025-10-14 13:06:06,212.80869140625
