datetime,cabal_m3h
2025-11-03 12:52:39,0.42246749997139
2025-11-03 12:52:49,0.412914276123047
2025-11-03 12:52:59,0.409420296549797
2025-11-03 12:53:09,0.410235607624054
2025-11-03 12:53:19,0.405416643619537
2025-11-03 12:53:29,0.403314462304115
2025-11-03 12:53:39,0.388177469372749
2025-11-03 12:53:49,0.36605544090271
2025-11-03 12:53:59,0.361231380701065
2025-11-03 12:54:09,0.356935957074165
2025-11-03 12:54:19,0.349315479397774
2025-11-03 12:54:29,0.345367133617401
2025-11-03 12:54:39,0.340086534619331
2025-11-03 12:54:49,0.338720029592514
2025-11-03 12:54:59,0.3475750207901
2025-11-03 12:55:09,0.359231096506119
2025-11-03 12:55:19,0.3778648853302
2025-11-03 12:55:29,
2025-11-03 12:55:39,0.38442959189415
2025-11-03 12:55:49,0.381351327896118
2025-11-03 12:55:59,0.378025791049004
2025-11-03 12:56:09,0.427031734585762
2025-11-03 12:56:19,0.443662449717522
2025-11-03 12:56:29,0.47774498462677
2025-11-03 12:56:39,0.422481206059456
2025-11-03 12:56:49,0.352782851457596
2025-11-03 12:56:59,0.354798129200935
2025-11-03 12:57:09,0.354790699481964
2025-11-03 12:57:19,0.357748425006866
2025-11-03 12:57:29,0.358731105923653
2025-11-03 12:57:39,0.366539794206619
2025-11-03 12:57:49,0.37047164440155
2025-11-03 12:57:59,0.36840226650238
2025-11-03 12:58:09,0.358635994791985
2025-11-03 12:58:19,0.364142623543739
2025-11-03 12:58:29,0.382908403873444
2025-11-03 12:58:39,0.396010082960129
2025-11-03 12:58:49,0.375936350226402
2025-11-03 12:58:59,0.376028376817703
2025-11-03 12:59:09,0.3622588545084
2025-11-03 12:59:19,0.345470774173737
2025-11-03 12:59:29,0.351466342806816
2025-11-03 12:59:39,0.361106631159782
2025-11-03 12:59:49,0.357946667075157
2025-11-03 12:59:59,0.348703855276108
2025-11-03 13:00:09,0.35179123878479
2025-11-03 13:00:19,0.349776980280876
2025-11-03 13:00:29,0.35045852959156
2025-11-03 13:00:39,0.355092260241508
2025-11-03 13:00:49,0.356298154592514
2025-11-03 13:00:59,0.368056851625443
2025-11-03 13:01:09,0.384998086094856
2025-11-03 13:01:19,0.385973793268204
2025-11-03 13:01:29,0.38390371799469
2025-11-03 13:01:39,0.380112093687057
2025-11-03 13:01:49,0.371705996990204
2025-11-03 13:01:59,0.371581462025642
2025-11-03 13:02:09,0.370166918635368
2025-11-03 13:02:19,0.366075825691223
2025-11-03 13:02:29,0.360566648840904
2025-11-03 13:02:39,0.356339782476425
2025-11-03 13:02:49,0.355005598068237
2025-11-03 13:02:59,0.3534926980733869
2025-11-03 13:03:09,0.355588790774345
2025-11-03 13:03:19,0.357469287514687
2025-11-03 13:03:29,0.356733745336533
2025-11-03 13:03:39,0.357102093100548
2025-11-03 13:03:49,0.363459438085556
2025-11-03 13:03:59,0.368717023730278
2025-11-03 13:04:09,0.379365661740303
2025-11-03 13:04:19,0.3905371159315109
2025-11-03 13:04:29,0.39119972884655
2025-11-03 13:04:39,0.388986021280289
2025-11-03 13:04:49,0.382320410013199
2025-11-03 13:04:59,0.375729900598526
2025-11-03 13:05:09,0.363716125488281
2025-11-03 13:05:19,0.3516588717699049
2025-11-03 13:05:29,0.347248032689095
2025-11-03 13:05:39,0.342010241746902
