datetime,cabal_m3h
2025-12-09 10:40:11,114.557649993896
2025-12-09 10:40:12,114.683882904053
2025-12-09 10:40:13,114.915879821777
2025-12-09 10:40:14,114.638152313232
2025-12-09 10:40:15,114.369412994385
2025-12-09 10:40:16,114.076654815674
2025-12-09 10:40:17,114.189525604248
2025-12-09 10:40:18,113.800444793701
2025-12-09 10:40:19,113.253256988525
2025-12-09 10:40:20,112.89906463623
2025-12-09 10:40:21,112.698275756836
2025-12-09 10:40:22,112.567778778076
2025-12-09 10:40:23,112.439197540283
2025-12-09 10:40:24,112.248866271973
2025-12-09 10:40:25,111.968948364258
2025-12-09 10:40:26,112.251152801514
2025-12-09 10:40:27,112.390651702881
2025-12-09 10:40:28,112.654117584229
2025-12-09 10:40:29,112.519274139404
2025-12-09 10:40:30,112.457050323486
2025-12-09 10:40:31,112.316672515869
2025-12-09 10:40:32,113.209400939941
2025-12-09 10:40:33,113.586190795898
2025-12-09 10:40:34,113.583313751221
2025-12-09 10:40:35,112.980006408691
2025-12-09 10:40:36,113.369114685059
2025-12-09 10:40:37,112.597634124756
2025-12-09 10:40:38,111.913721466064
2025-12-09 10:40:39,111.810889434814
2025-12-09 10:40:40,111.629086303711
2025-12-09 10:40:41,111.517279815674
2025-12-09 10:40:42,111.511120605469
2025-12-09 10:40:43,110.632207489014
2025-12-09 10:40:44,109.538854980469
2025-12-09 10:40:45,109.016207885742
2025-12-09 10:40:46,108.332638549805
2025-12-09 10:40:47,108.259977722168
2025-12-09 10:40:48,107.634320068359
2025-12-09 10:40:49,106.816278076172
2025-12-09 10:40:50,106.530146026611
2025-12-09 10:40:51,106.134212493896
2025-12-09 10:40:52,106.096893310547
2025-12-09 10:40:53,106.316187286377
2025-12-09 10:40:54,106.445050048828
2025-12-09 10:40:55,106.243032073975
2025-12-09 10:40:56,106.520567321777
2025-12-09 10:40:57,106.759245300293
2025-12-09 10:40:58,108.042448425293
2025-12-09 10:40:59,108.695997619629
2025-12-09 10:41:00,109.836426544189
2025-12-09 10:41:01,110.366297149658
2025-12-09 10:41:02,110.485299682617
2025-12-09 10:41:03,110.600717926025
2025-12-09 10:41:04,111.362633514404
2025-12-09 10:41:05,112.167526245117
2025-12-09 10:41:06,112.303948974609
2025-12-09 10:41:07,113.312905883789
2025-12-09 10:41:08,113.044187164307
2025-12-09 10:41:09,
2025-12-09 10:41:10,112.78123626709
2025-12-09 10:41:11,111.562316894531
2025-12-09 10:41:12,111.049076843262
2025-12-09 10:41:13,109.843409729004
2025-12-09 10:41:14,109.018048095703
2025-12-09 10:41:15,109.018048095703
