# MEASURE 
# Avg: 251.2194
# Median: 250.1100
# Mode: 248.2600
# Max: 265.2800
# Min: 234.9300
# \DEVICE          : G 608ST-60802901
# \MODE            : STORED
# DATE             : 18.05.2026
# TIME             : 08:41:58
# Par.Record       : Par.Record    01
# Meas. Point No.: : B:3900.01
# Outer Diameter  :     204.0 mm
# Wall Thickness  :       2.0 mm
# Roughness       :       0.0 mm
# Pipe Material   : Stainless Steel
# Lining           : WITHOUT LINING
# Medium           : Water
# Medium Temperat.:      20.0 C
# Transducer Type  : CDM1N5213047
# Sound Path       :         2 NUM
# Transd. Distance :     102.6 mm
# Damping          :        10 s
# Full-Scale Val.  :           m3/h
# Current Loop     :           mA
# Storage Rate     :  00:00:01 SAMPLES
# Physic. Quant.   : Volume flow
# Unit Of Measure  : [m3/h]/[m3]
# Numb.Of Meas.Val :        99

TIME;CHANNEL;MEASURE;SSPEED;AMP;SCNR;
08:41:58;B;???;28.0;
08:41:59;B;???;28.0;
08:42:00;B;???;26.0;
08:42:01;B;???;26.0;
08:42:02;B;???;26.0;
08:42:03;B;???;26.0;
08:42:04;B;???;26.0;
08:42:05;B;234.93;1465.2;69.0;
08:42:06;B;237.35;1465.8;74.0;
08:42:07;B;253.17;1465.8;74.0;
08:42:08;B;241.59;1466.1;72.0;
08:42:09;B;243.17;1466.6;70.0;
08:42:10;B;254.66;1466.6;70.0;
08:42:11;B;264.18;1467.0;69.0;
08:42:12;B;262.88;1467.7;70.0;
08:42:13;B;257.06;1467.9;70.0;
08:42:14;B;251.69;1467.9;70.0;
08:42:15;B;242.71;1468.1;70.0;
08:42:16;B;245.12;1468.3;71.0;
08:42:17;B;255.45;1468.5;71.0;
08:42:18;B;248.26;1468.5;71.0;
08:42:19;B;248.26;1468.5;71.0;
08:42:20;B;243.94;1468.7;71.0;
08:42:21;B;245.23;1468.8;71.0;
08:42:22;B;248.85;1468.9;70.0;
08:42:23;B;255.82;1468.9;70.0;
08:42:24;B;264.88;1468.9;70.0;
08:42:25;B;265.28;1469.0;70.0;
08:42:26;B;259.44;1469.1;70.0;
08:42:27;B;258.0;1469.1;70.0;
08:42:28;B;258.13;1469.2;70.0;
08:42:29;B;255.59;1469.2;70.0;
08:42:30;B;255.01;1469.2;70.0;
08:42:31;B;248.88;1469.3;70.0;
08:42:32;B;247.36;1469.3;70.0;
08:42:33;B;247.5;1469.3;70.0;
08:42:34;B;248.8;1469.4;70.0;
08:42:35;B;249.15;1469.4;70.0;
08:42:36;B;249.53;1469.4;70.0;
08:42:37;B;250.77;1469.4;70.0;
08:42:38;B;251.93;1469.4;70.0;
08:42:39;B;251.73;1469.5;70.0;
08:42:40;B;253.46;1469.5;70.0;
08:42:41;B;254.29;1469.6;70.0;
08:42:42;B;255.23;1469.6;70.0;
08:42:43;B;253.85;1469.6;70.0;
08:42:44;B;253.37;1469.5;69.0;
08:42:45;B;250.11;1469.5;69.0;
08:42:46;B;249.19;1469.5;69.0;
08:42:47;B;248.89;1469.5;69.0;
08:42:48;B;249.33;1469.5;69.0;
08:42:49;B;248.63;1469.5;69.0;
08:42:50;B;247.74;1469.6;69.0;
08:42:51;B;246.92;1469.5;69.0;
08:42:52;B;???;1469.5;69.0;
08:42:53;B;???;28.0;
08:42:54;B;???;26.0;
08:42:55;B;???;26.0;
08:42:56;B;???;13.0;
08:42:57;B;???;28.0;
08:42:58;B;???;28.0;
08:42:59;B;???;28.0;
08:43:00;B;???;28.0;
08:43:01;B;???;28.0;
08:43:02;B;???;28.0;
08:43:03;B;???;29.0;
08:43:04;B;???;28.0;
08:43:05;B;???;27.0;
08:43:06;B;???;28.0;
08:43:07;B;???;27.0;
08:43:08;B;???;27.0;
08:43:09;B;???;27.0;
08:43:10;B;???;28.0;
08:43:11;B;???;26.0;
08:43:12;B;???;26.0;
08:43:13;B;???;26.0;
08:43:14;B;???;26.0;
08:43:15;B;???;26.0;
08:43:16;B;???;27.0;
08:43:17;B;???;26.0;
08:43:18;B;???;26.0;
08:43:19;B;???;26.0;
08:43:20;B;???;28.0;
08:43:21;B;???;28.0;
08:43:22;B;???;26.0;
08:43:23;B;???;26.0;
08:43:24;B;???;26.0;
08:43:25;B;???;27.0;
08:43:26;B;???;27.0;
08:43:27;B;???;27.0;
08:43:28;B;???;27.0;
08:43:29;B;???;28.0;
08:43:30;B;???;28.0;
08:43:31;B;???;27.0;
08:43:32;B;???;27.0;
08:43:33;B;???;27.0;
08:43:34;B;???;27.0;
08:43:35;B;???;27.0;
08:43:36;B;???;27.0;
