Index	Date	Trigger	A Flow velocity [m/s]	A Mass flow rate [kg/h]	A Sound speed [m/s]	A Transducer temp. (->) [°C]	A Transducer temp. (>-) [°C]	A Amplitude [%]	A Gain [dB]	A Quality [%]	A Volumetric flow rate [m³/h]	A SCNR [dB]	A SNR [dB]	A VariAmp [%]	A VariTime [%]	A Diag.: error bits	A Event trigger R1	A Event trigger R2	A Event trigger R3	A Event trigger R4	A NoiseTrek activated	A Gain  > limit	A Flow vel. > limit	A Flow vel. < cut-off flow	A Pig detected	A FastFood activated	A Transducer temp. violation	A Last value is held	A Fluid temp. (Calculated) [°C]
159	11/12/2025 12:52:04 PM		4.15700006484985	766.039109230042	604.762023925781	105	108	42	86.4199981689453	13	201.088804006577	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.373737373737
160	11/12/2025 12:52:14 PM		3.75699996948242	692.408984899521	507.332000732422	105	108	42	86.4199981689453	60	181.739388406277	12	34	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107.373737373737
161	11/12/2025 12:52:24 PM		3.73399996757507	688.12603354454	512.651000976562	105	108	41	87.9100036621094	92	180.626794695854	11	35	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107.373737373737
162	11/12/2025 12:52:34 PM		3.9300000667572	724.267834424973	507.515991210938	105	108	42	86.4199981689453	83	190.108014643192	13	34	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107.373737373737
163	11/12/2025 12:52:44 PM		3.47399997711182	640.18406867981	496.2080078125	105	108	42	86.4199981689453	92	168.049675226212	11	34	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107.373737373737
164	11/12/2025 12:52:54 PM		NaN	NaN	∞	105	108	42	86.4199981689453	0	NaN	15	34	7	0	2	0	0	0	0	0	0	0	0	0	0	0	0	107.373737373737
165	11/12/2025 12:53:04 PM		NaN	NaN	∞	105	108	42	86.4199981689453	38	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.373737373737
166	11/12/2025 12:53:14 PM		NaN	NaN	∞	105	108	42	86.4199981689453	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.373737373737
167	11/12/2025 12:53:24 PM		3.88000011444092	715.041303634644	527.132019042969	105	108	42	86.4199981689453	32	187.689332664013	13	34	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107.373737373737
168	11/12/2025 12:53:34 PM		3.46199989318848	638.060241937637	586.572998046875	105	108	42	86.4199981689453	83	167.469191551208	14	34	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107.373737373737
169	11/12/2025 12:53:44 PM		3.6470000743866	672.122526168823	499.158996582031	105	108	42	86.4199981689453	8	176.418301463127	14	35	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107.373737373737
170	11/12/2025 12:53:54 PM		3.81699991226196	703.325200080872	512.450988769531	105	108	42	86.4199981689453	46	184.641806781292	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.373737373737
171	11/12/2025 12:54:04 PM		2.36100006103516	434.997090697289	708.276000976562	105	108	41	87.9100036621094	25	114.209921658039	11	34	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107.373737373737
172	11/12/2025 12:54:14 PM		3.39800000190735	626.093620061874	489.734008789062	105	108	42	86.4199981689453	50	164.373292028904	12	34	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107.373737373737
173	11/12/2025 12:54:24 PM		3.69199991226196	680.3238093853	508.664001464844	105	108	42	86.4199981689453	70	178.595115244389	11	34	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107.373737373737
174	11/12/2025 12:54:34 PM		NaN	NaN	536.638000488281	105	108	42	86.4199981689453	15	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.373737373737
175	11/12/2025 12:54:44 PM		NaN	NaN	∞	105	108	42	86.4199981689453	0	NaN	14	34	7	0	2	0	0	0	0	0	0	0	0	0	0	0	0	107.373737373737
176	11/12/2025 12:54:54 PM		NaN	NaN	∞	105	108	42	86.4199981689453	0	NaN	5	34	7	0	2	0	0	0	0	0	0	0	0	0	0	0	0	107.373737373737
177	11/12/2025 12:55:04 PM		NaN	NaN	∞	105	108	42	86.4199981689453	0	NaN	12	34	8	0	2	0	0	0	0	0	0	0	0	0	0	0	0	107.373737373737
178	11/12/2025 12:55:14 PM		3.7720000743866	695.065873861313	504.31201171875	105	108	42	86.4199981689453	96	182.464993000031	13	34	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107.373737373737
179	11/12/2025 12:55:24 PM		NaN	NaN	∞	105	108	42	86.4199981689453	0	NaN	13	34	6	0	2	0	0	0	0	0	0	0	0	0	0	0	0	107.373737373737
180	11/12/2025 12:55:34 PM		4.44500017166138	819.11728978157	535.453979492188	105	108	41	87.9100036621094	60	215.02038538456	14	34	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107.373737373737
181	11/12/2025 12:55:44 PM		NaN	NaN	∞	105	108	42	86.4199981689453	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.373737373737
182	11/12/2025 12:55:54 PM		3.52999997138977	650.526076555252	723.981994628906	105	108	41	87.9100036621094	86	170.758599042892	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.373737373737
183	11/12/2025 12:56:04 PM		NaN	NaN	621.306030273438	105	108	41	87.9100036621094	67	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.373737373737
184	11/12/2025 12:56:14 PM		2.94700002670288	543.146198987961	511.109008789062	105	108	42	86.4199981689453	72	142.556820809841	14	34	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107.373737373737
185	11/12/2025 12:56:24 PM		NaN	NaN	∞	105	108	42	86.4199981689453	0	NaN	13	34	7	0	2	0	0	0	0	0	0	0	0	0	0	0	0	107.373737373737
186	11/12/2025 12:56:34 PM		4.64599990844727	856.175816059113	541.208984375	105	108	42	86.4199981689453	70	224.743460118771	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.373737373737
187	11/12/2025 12:56:44 PM		3.65300011634827	673.089569807053	521.924987792969	105	108	42	86.4199981689453	76	176.708543300629	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.373737373737
188	11/12/2025 12:56:54 PM		3.21000003814697	591.491943597794	507.165008544922	105	108	42	86.4199981689453	84	155.279061198235	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.373737373737
189	11/12/2025 12:57:04 PM		3.3970000743866	626.026618480682	634.226013183594	105	108	42	86.4199981689453	54	164.32491838932	12	34	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107.373737373737
190	11/12/2025 12:57:14 PM		NaN	NaN	506.716003417969	105	108	42	86.4199981689453	77	NaN	12	34	7	0	3	0	0	0	0	0	0	0	0	0	0	0	0	107.373737373737
191	11/12/2025 12:57:24 PM		NaN	NaN	∞	105	108	42	86.4199981689453	0	NaN	14	34	6	0	2	0	0	0	0	0	0	0	0	0	0	0	0	107.373737373737
192	11/12/2025 12:57:34 PM		2.24399995803833	413.558623194695	738.393981933594	105	108	42	86.4199981689453	47	108.550225943327	12	34	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107.373737373737
193	11/12/2025 12:57:44 PM		3.22399997711182	594.159400463104	642.567016601562	105	108	42	86.4199981689453	86	155.956292152405	14	34	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107.373737373737
194	11/12/2025 12:57:54 PM		3.7960000038147	699.432992935181	509.315002441406	105	108	42	86.4199981689453	92	183.625960350037	12	34	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107.373737373737
195	11/12/2025 12:58:04 PM		3.8289999961853	705.574661493301	520.260986328125	105	108	42	86.4199981689453	98	185.222290456295	12	34	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107.373737373737
196	11/12/2025 12:58:14 PM		NaN	NaN	∞	105	109	42	86.4199981689453	0	NaN	14	34	7	0	2	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
197	11/12/2025 12:58:24 PM		NaN	NaN	610.482971191406	105	108	42	86.4199981689453	8	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.373737373737
198	11/12/2025 12:58:34 PM		2.44300007820129	450.223803520203	622.221008300781	105	109	42	86.4199981689453	95	118.176560103893	13	34	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
199	11/12/2025 12:58:44 PM		3.54999995231628	654.172539710999	536.398986816406	105	108	42	86.4199981689453	80	171.726071834564	14	34	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107.373737373737
200	11/12/2025 12:58:54 PM		NaN	NaN	∞	105	109	42	86.4199981689453	0	NaN	13	34	7	0	2	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
201	11/12/2025 12:59:04 PM		4.38399982452393	807.940632104874	516.887023925781	105	109	42	86.4199981689453	51	212.069593369961	12	34	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
202	11/12/2025 12:59:14 PM		3.78500008583069	697.509098052979	493.420013427734	105	109	42	86.4199981689453	78	183.093850314617	13	34	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
203	11/12/2025 12:59:24 PM		3.87800002098083	714.698088169098	496.803009033203	105	109	42	86.4199981689453	97	187.592585384846	14	34	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
